generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
15140000,Hydrurga_leptonyx,Mirounga_angustirostris,20.7664,0.0795753,0.0298,0.0441463,0
15140000,Pusa_caspica,Phoca_largha,25.445,0.6871,0.0229009,0.00260826,0
15140000,Pusa_caspica,Phoca_largha,24.2739,0.217069,-0.0449796,0.49009,0
15140000,Odobenus_rosmarus,Pontolis_magnus,18.046,0.578434,-0.0696671,0.284184,0
15150000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.476686,-0.073235,0.13064,0
15150000,Pusa_caspica,Cystophora_cristata,16.6252,0.147969,0.018091,0.0240371,0
15150000,Arctocephalus_australis,Zalophus_californianus,20.1627,0.303764,-0.0101941,0.0376866,0
15150000,Odobenus_rosmarus,Pontolis_magnus,18.6138,0.395206,-0.039435,0.521121,0
15160000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.403886,-0.0491308,0.100876,0
15160000,Odobenus_rosmarus,Pontolis_kohnoi,19.6869,1.03545,-0.0949835,0.491416,0
15170000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.213647,-0.023473,0.144545,0
15170000,Pusa_caspica,Cystophora_cristata,20.6316,0.354909,0.0055215,0.0211618,0
15170000,Arctocephalus_australis,Pithanotaria_starri,14.9584,0.290321,-0.0498761,0.0886593,0
15170000,Odobenus_rosmarus,Titanotaria_orangensis,15.4558,0.524244,-0.0494636,0.441562,0
15180000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.328034,-0.0420089,0.117449,0
15180000,Odobenus_rosmarus,Pontolis_magnus,17.8781,0.201797,0.0162429,0.360027,0
15190000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.349958,-0.0402616,0.122314,0
15190000,Pusa_caspica,Erignathus_barbatus,14.2268,0.203863,-0.0472265,0.000317635,0
15190000,Odobenus_rosmarus,Pontolis_magnus,18.7311,0.523901,-0.0321487,0.300414,0
15200000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.254157,-0.021677,0.212765,0
15200000,Hydrurga_leptonyx,Devinophoca_claytoni,6.16211,0.147765,-0.000747125,0.0638536,0
15200000,Arctocephalus_australis,Pithanotaria_starri,14.9772,0.320589,-0.0794644,0.0447465,0
15200000,Odobenus_rosmarus,Pontolis_kohnoi,19.8813,0.626205,-0.0922688,0.632928,0
15210000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.293206,-0.0303216,0.102365,0
15210000,Odobenus_rosmarus,Pontolis_magnus,19.0373,0.62662,-0.01299,0.565419,0
15220000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.304504,-0.0273034,0.11567,0
15220000,Odobenus_rosmarus,Pontolis_magnus,17.0934,0.736744,-0.0483052,0.447324,0
15230000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.276601,-0.0277598,0.136077,0
15230000,Pusa_caspica,Cystophora_cristata,20.3546,0.0720669,0.00118396,0.0163251,0
15230000,Odobenus_rosmarus,Titanotaria_orangensis,14.2014,0.277413,0.0211715,0.426078,0
15230000,Odobenus_rosmarus,Pelagiarctos_sp_SDNHM_131041,13.1612,0.367034,0.0381505,0.762406,0
15230000,Odobenus_rosmarus,Prototaria_primigena,10.5053,0.223692,0.0233731,0.29635,0
15240000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.271563,-0.0258518,0.122432,0
15240000,Odobenus_rosmarus,Imagotaria_downsi,19.4111,0.377091,0.0617767,0.624369,0
15250000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.239393,-0.0227382,0.0903483,0
15250000,Odobenus_rosmarus,Pontolis_magnus,18.925,0.40029,-0.0757684,0.299092,0
15260000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.389461,-0.0409869,0.104334,0
15260000,Pusa_caspica,Phoca_largha,25.4539,0.603858,-0.0211791,0.335396,0
15260000,Odobenus_rosmarus,Pontolis_magnus,17.7233,0.437268,0.013272,0.377316,0
15270000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.336734,-0.0376485,0.120914,0
15270000,Hydrurga_leptonyx,Mirounga_angustirostris,20.5019,0.192669,-0.00437392,0.057533,0
15270000,Arctocephalus_australis,Zalophus_californianus,20.4514,0.257825,-0.0261702,0.00470379,0
15270000,Odobenus_rosmarus,Pontolis_magnus,19.096,0.823281,-0.0207067,0.949149,0
15280000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.222938,-0.0111688,0.115204,0
15280000,Odobenus_rosmarus,Pontolis_magnus,18.9688,0.421568,-0.0358427,0.47061,0
15290000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.272009,-0.0214503,0.0989882,0
15290000,Allodesmus_demerei,Atopotarus_courseni,10.2043,0.350866,0.023409,0.123448,0
15290000,Odobenus_rosmarus,Pontolis_magnus,18.2497,0.4281,-0.022614,0.341475,0
15300000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.226065,-0.0148568,0.124566,0
15310000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.449821,-0.0566653,0.143969,0
15310000,Pusa_caspica,Cystophora_cristata,20.5904,0.447513,-0.0742762,0.0309954,0
15310000,Arctocephalus_australis,Otaria_byronia,21.804,0.241758,0.106802,0.0670034,0
15310000,Odobenus_rosmarus,Pontolis_magnus,18.8138,0.418748,-0.0120233,0.431623,0
15320000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.0957758,-0.0301451,0.180396,0
15320000,Hydrurga_leptonyx,Devinophoca_claytoni,5.8011,0.257978,-0.025768,0.0535305,0
15320000,Hydrurga_leptonyx,Pteronarctos_goedertae,3.99262,0.447948,-0.0382998,0.160635,0
15330000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.25717,-0.0176248,0.120962,0
15330000,Pusa_caspica,Kawas_benegasorum,12.2371,0.276865,-0.0246016,0.0369017,0
15330000,Odobenus_rosmarus,Odobenidae_gen_et_spec_indet_LACM_135920,10.0074,0.291795,-0.0414757,0.251842,0
15340000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.435042,-0.0575622,0.159569,0
15340000,Pusa_caspica,Cystophora_cristata,19.4409,0.277021,-0.101557,0.0184994,0
15340000,Arctocephalus_australis,Callorhinus_gilmorei,18.4383,0.164452,-0.0141784,0.0625517,0
15340000,Odobenus_rosmarus,Dusignathus_seftoni,21.8857,0.312256,-0.0682964,0.316636,0
15350000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.339657,-0.0547961,0.171484,0
15350000,Pusa_caspica,Cystophora_cristata,18.0316,0.38323,-0.0260951,0.00551788,0
15350000,Arctocephalus_australis,Thalassoleon_inouei,16.8083,0.275641,-0.0122048,0.111656,0
15360000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.265483,-0.0203786,0.166493,0
15360000,Hydrurga_leptonyx,Devinophoca_claytoni,5.83052,0.126642,-0.000864295,0.0646588,0
15370000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.34405,-0.00536767,0.160243,0
15370000,Hydrurga_leptonyx,Pusa_caspica,6.9979,0.3118,-0.0283228,0.0623136,0
15370000,Arctocephalus_australis,Callorhinus_gilmorei,18.6525,0.364112,-0.115488,0.0429728,0
15380000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.375727,-0.0503142,0.150506,0
15380000,Pusa_caspica,Cystophora_cristata,19.552,0.149686,0.0250143,0.0193237,0
15380000,Arctocephalus_australis,Otaria_byronia,21.8587,0.186736,-0.0810245,0.0828817,0
15380000,Odobenus_rosmarus,Titanotaria_orangensis,13.8367,0.326304,-0.00179707,0.294063,0
15390000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.38526,-0.0566703,0.163945,0
15390000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,16.4941,0.244724,-0.00621698,0.0210674,0
15390000,Hydrurga_leptonyx,Homiphoca_capensis,12.6304,0.221792,-0.0240417,0.154383,0
15390000,Arctocephalus_australis,Pithanotaria_starri,15.507,0.192445,0.0128854,0.103944,0
15390000,Odobenus_rosmarus,Pontolis_kohnoi,20.0232,0.259289,-0.0470893,0.494332,0
15390000,Odobenus_rosmarus,Pontolis_magnus,17.7844,0.460507,-0.0786417,0.332655,0
15400000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.267228,-0.0208444,0.104523,0
15400000,Odobenus_rosmarus,Titanotaria_orangensis,16.5574,0.517378,-0.0512297,0.469916,0
15410000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.424767,-0.0520925,0.164164,0
15410000,Odobenus_rosmarus,Pontolis_magnus,18.1373,0.284314,-0.0212414,0.432699,0
15420000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.224353,-0.0124394,0.111035,0
15420000,Odobenus_rosmarus,Imagotaria_downsi,19.5687,0.224421,-0.062451,0.507624,0
15430000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.21557,-0.0176716,0.105387,0
15440000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.257111,-0.022249,0.0990576,0
15440000,Odobenus_rosmarus,Pontolis_magnus,18.8478,0.404667,-0.0370222,0.477279,0
15450000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.307724,-0.0410476,0.11572,0
15450000,Odobenus_rosmarus,Pontolis_magnus,19.3178,0.163556,0.0291261,0.409,0
15460000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.45637,-0.0520449,0.104883,0
15460000,Odobenus_rosmarus,Pontolis_magnus,18.5981,0.607071,-0.0148775,0.497616,0
15470000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.261584,-0.0297149,0.0939445,0
15470000,Odobenus_rosmarus,Pontolis_magnus,17.4875,0.614233,-0.0427961,0.810196,0
15480000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.324293,-0.0214602,0.260117,0
15480000,Hydrurga_leptonyx,Devinophoca_claytoni,6.6249,0.219063,-0.025395,0.0975362,0
15480000,Arctocephalus_australis,Callorhinus_ursinus,19.4178,0.229483,-0.0404772,0.0140707,0
15490000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.244618,0.0109784,0.20002,0
15490000,Pusa_caspica,Phoca_largha,22.8912,0.531499,0.000538669,0.0674921,0
15490000,Hydrurga_leptonyx,Pusa_caspica,7.04328,0.284069,-0.0768168,0.0475882,0
15490000,Arctocephalus_australis,Thalassoleon_mexicanus,11.5653,0.264475,-0.0419321,0.0498627,0
15500000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.223802,-0.0259936,0.131288,0
15500000,Pusa_caspica,Cystophora_cristata,16.0782,0.182082,-0.013134,0.0112963,0
15500000,Arctocephalus_australis,Otaria_byronia,22.4832,0.33703,-0.0929611,0.0274173,0
15500000,Arctocephalus_australis,Zalophus_californianus,21.0551,0.280502,0.0265653,0.175329,0
15500000,Odobenus_rosmarus,Pontolis_magnus,19.1431,0.355794,-0.0559253,0.48606,0
15510000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.209173,-0.017007,0.0960919,0
15510000,Odobenus_rosmarus,Pontolis_magnus,17.2809,0.399398,-0.0637748,0.393357,0
15520000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.27108,-0.0343329,0.0913824,0
15520000,Odobenus_rosmarus,Titanotaria_orangensis,14.1239,0.439763,-0.033293,0.168164,0
15530000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.269005,-0.0200441,0.112634,0
15530000,Allodesmus_demerei,Desmatophoca_brachycephala,6.54207,0.107749,-0.0379072,0.279602,0
15530000,Odobenus_rosmarus,Pontolis_magnus,18.0028,0.691582,-0.0317967,0.316197,0
15540000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.357806,-0.0307583,0.127194,0
15540000,Odobenus_rosmarus,Pontolis_magnus,17.3582,0.302268,-0.0412377,0.507596,0
15550000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.285107,-0.0223139,0.136269,0
15560000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.296365,-0.0214258,0.263368,0
15560000,Hydrurga_leptonyx,Devinophoca_claytoni,6.29055,0.218297,-0.0448544,0.0807431,0
15560000,Arctocephalus_australis,Zalophus_californianus,20.1757,0.289416,0.00625152,0.0505333,0
15570000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.338422,-0.036639,0.13694,0
15570000,Pusa_caspica,Cystophora_cristata,17.078,0.158045,0.0242408,0.0512279,0
15570000,Arctocephalus_australis,Otaria_byronia,22.4554,0.381559,-0.0217532,0.0260713,0
15570000,Odobenus_rosmarus,Pontolis_magnus,18.6301,0.611675,-0.00256691,0.336539,0
15580000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.375806,-0.0454744,0.140987,0
15580000,Odobenus_rosmarus,Pontolis_kohnoi,20.5168,0.599864,-0.0423888,0.320802,0
15590000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.494363,-0.0494281,0.125564,0
15590000,Odobenus_rosmarus,Osodobenus_eodon,21.0755,0.308491,-0.0261469,0.489941,0
15600000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.291955,-0.0436702,0.121386,0
15600000,Pusa_caspica,Cystophora_cristata,15.076,0.235253,-0.00322429,0.0112833,0
15600000,Odobenus_rosmarus,Pontolis_kohnoi,20.1962,0.416133,-0.0178168,0.482421,0
15610000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.318522,-0.0373709,0.127551,0
15610000,Pusa_caspica,Erignathus_barbatus,14.1261,0.212263,0.0289448,0.0308348,0
15610000,Odobenus_rosmarus,Titanotaria_orangensis,15.9601,0.316848,-0.0502012,0.38071,0
15620000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.347336,-0.0386062,0.113791,0
15620000,Odobenus_rosmarus,Pontolis_magnus,18.4516,0.302518,0.00539649,0.685401,0
15630000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.251669,-0.0197078,0.103153,0
15630000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,18.2978,0.177955,0.0068092,0.0540721,0
15630000,Odobenus_rosmarus,Pontolis_magnus,19.1792,0.390149,0.0455603,0.612962,0
15640000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.269766,-0.0226872,0.0893838,0
15640000,Odobenus_rosmarus,Odobenidae_gen_et_spec_indet_LACM_135920,9.73023,0.624735,-0.0510618,0.366841,0
15650000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.38746,-0.061436,0.133507,0
15650000,Pusa_caspica,Phoca_largha,24.7456,0.457588,-0.0125698,0.085101,0
15650000,Odobenus_rosmarus,Pontolis_magnus,18.8872,0.379188,-0.0228196,0.273757,0
15660000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.291325,-0.0397934,0.113442,0
15660000,Pusa_caspica,Phoca_largha,24.4207,0.257596,-0.0397343,0.0602856,0
15660000,Arctocephalus_australis,Thalassoleon_mexicanus,14.4528,0.304304,-0.047661,0.0454031,0
15660000,Odobenus_rosmarus,Pontolis_magnus,18.931,0.794721,-0.037734,0.421061,0
15670000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.528373,-0.0937137,0.109042,0
15670000,Hydrurga_leptonyx,Mirounga_angustirostris,21.036,0.134443,-0.0656163,0.0726037,0
15670000,Hydrurga_leptonyx,Mirounga_angustirostris,21.8296,0.342589,-0.0278801,0.00739561,0
15670000,Pusa_caspica,Histriophoca_fasciata,21.2727,0.280443,0.0224728,0.019122,0
15670000,Arctocephalus_australis,Callorhinus_gilmorei,18.0729,0.20164,-0.039879,0.0165141,0
15670000,Odobenus_rosmarus,Pontolis_magnus,18.7542,0.649778,-0.000782031,0.719569,0
15680000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.304091,-0.0222745,0.130613,0
15690000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.19421,-0.0347408,0.0472153,0
15690000,Odobenus_rosmarus,Pontolis_magnus,17.9304,0.466242,0.00114753,0.386885,0
15690000,Hydrurga_leptonyx,Enaliarctos_emlongi,1.23398,0.227058,-0.0163069,0.140123,0
15700000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.150584,-0.0350037,0.184965,0
15700000,Pusa_caspica,Cystophora_cristata,17.7048,0.0999426,0.0834048,0.040627,0
15700000,Arctocephalus_australis,Callorhinus_ursinus,19.3294,0.290224,-0.0448353,0.0110375,0
15700000,Odobenus_rosmarus,Pontolis_magnus,18.5836,0.574754,-0.0835595,0.521368,0
15700000,Hydrurga_leptonyx,Enaliarctos_emlongi,1.01163,0.311102,-0.0508958,0.122663,0
15710000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.397734,-0.0659777,0.163209,0
15710000,Pusa_caspica,Cystophora_cristata,14.6262,0.599812,-0.105353,0.00377992,0
15710000,Arctocephalus_australis,Zalophus_californianus,20.1242,0.237109,-0.0548472,0.0140835,0
15710000,Odobenus_rosmarus,Pontolis_magnus,17.7426,0.286169,0.0403079,0.352385,0
15720000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.186409,0.004784,0.150292,0
15720000,Arctocephalus_australis,Thalassoleon_mexicanus,12.4296,0.711126,-0.0367193,1.43449,0
15720000,Arctocephalus_australis,Thalassoleon_mexicanus,13.3614,0.29973,-0.0179596,0.0477683,0
15720000,Odobenus_rosmarus,Pontolis_magnus,18.7966,0.247874,-0.00969312,0.392569,0
15720000,Hydrurga_leptonyx,Enaliarctos_emlongi,1.64774,0.481328,-0.0852549,0.129224,0
15730000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.423698,-0.0462628,0.0929849,0
15730000,Odobenus_rosmarus,Pontolis_magnus,19.1201,0.30144,0.00650935,0.473277,0
15740000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.396211,-0.063554,0.186901,0
15740000,Hydrurga_leptonyx,Devinophoca_claytoni,6.37887,0.111815,-0.00566709,0.0788285,0
15740000,Arctocephalus_australis,Pithanotaria_starri,15.1771,0.0991371,0.0641327,0.116375,0
15740000,Odobenus_rosmarus,Pontolis_kohnoi,20.0569,0.470629,-0.0341138,0.263609,0
15750000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.34726,-0.0392119,0.102717,0
15750000,Odobenus_rosmarus,Pelagiarctos_sp_SDNHM_131041,13.5016,1.22995,-0.0709843,0.782744,0
15760000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.358803,-0.0320216,0.121699,0
15760000,Odobenus_rosmarus,Pontolis_magnus,18.8729,0.503219,0.00676948,0.366503,0
15770000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.243253,-0.0298631,0.112697,0
15770000,Odobenus_rosmarus,Pontolis_magnus,18.819,0.64374,-0.0117587,0.493859,0
15780000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.365345,-0.0358848,0.0937026,0
15780000,Odobenus_rosmarus,Osodobenus_eodon,21.7796,0.492512,-0.0446425,0.571194,0
15790000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.375091,-0.0451091,0.120418,0
15790000,Odobenus_rosmarus,Pontolis_magnus,18.4506,0.355376,0.0184184,0.479694,0
15800000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.182371,-0.0141784,0.102345,0
15800000,Odobenus_rosmarus,Pontolis_magnus,18.2229,0.646367,-0.0281329,0.42398,0
15810000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.243126,-0.0180434,0.127172,0
15820000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.308332,-0.0342635,0.128341,0
15820000,Hydrurga_leptonyx,Mirounga_angustirostris,21.6425,0.240443,-0.0443139,0.0183053,0
15820000,Pusa_caspica,Histriophoca_fasciata,22.1698,0.291423,-0.0675,0.0311464,0
15820000,Allodesmus_demerei,Allodesmus_uraiporensis,11.3866,0.596415,-0.0781939,0.401501,0
15820000,Odobenus_rosmarus,Prototaria_primigena,10.3151,0.281085,-0.00646224,0.4584,0
15830000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.300406,-0.0318165,0.122634,0
15830000,Pusa_caspica,Phoca_largha,25.8876,0.669376,-0.0332949,0.00137774,0
15830000,Odobenus_rosmarus,Pontolis_magnus,18.6553,0.367638,0.00292521,0.496401,0
15840000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.288441,-0.0131683,0.0966586,0
15840000,Allodesmus_demerei,Allodesmus_uraiporensis,11.4949,0.183955,-0.00243487,0.25183,0
15840000,Odobenus_rosmarus,Osodobenus_eodon,21.4401,0.355778,-0.0230635,0.642332,0
15850000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.42446,-0.0439071,0.109236,0
15850000,Pusa_caspica,Phoca_largha,25.6446,0.225192,-0.049105,0.0304312,0
15850000,Odobenus_rosmarus,Pontolis_magnus,17.6338,0.471319,-0.0713016,0.769393,0
15860000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.34424,-0.0407229,0.139943,0
15860000,Pusa_caspica,Histriophoca_fasciata,21.9968,0.212171,0.0608531,0.00539885,0
15860000,Arctocephalus_australis,Neophoca_cinerea,22.6994,0.562313,-0.089401,0.105158,0
15860000,Odobenus_rosmarus,Pontolis_magnus,18.1055,0.409367,-0.0418145,0.352135,0
15870000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.158552,-0.00547822,0.101276,0
15870000,Pusa_caspica,Phoca_largha,22.4703,0.452728,0.0524252,0.0499747,0
15870000,Odobenus_rosmarus,Pontolis_magnus,19.2115,0.547443,-0.00879533,0.394057,0
15880000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.328699,-0.0397113,0.0817465,0
15880000,Odobenus_rosmarus,Pontolis_magnus,17.5454,0.667164,-0.0633393,0.488548,0
15890000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.221098,-0.0195103,0.136206,0
15890000,Odobenus_rosmarus,Imagotaria_downsi,19.4722,0.670415,-0.0543889,0.469009,0
15900000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.252212,-0.0234329,0.0934194,0
15900000,Odobenus_rosmarus,Pseudotaria_muramotoi,11.787,0.369868,-0.0372744,0.266125,0
15910000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.27541,-0.0207586,0.0950125,0
15910000,Odobenus_rosmarus,Pontolis_magnus,18.1981,0.434814,-0.106702,0.449212,0
15920000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.171136,-0.00998659,0.150942,0
15920000,Pusa_caspica,Cystophora_cristata,18.582,0.185539,0.0146855,0.0124268,0
15920000,Arctocephalus_australis,Otaria_byronia,22.2651,0.106848,0.0224482,0.0310369,0
15920000,Odobenus_rosmarus,Imagotaria_downsi,19.5284,0.595735,-0.00332776,0.634493,0
15930000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.46305,-0.0276895,0.2415,0
15930000,Hydrurga_leptonyx,Pusa_caspica,7.08884,0.159359,-0.0277326,0.0707284,0
15930000,Arctocephalus_australis,Eotaria_citrica,8.86533,0.318306,-0.00870851,0.0858816,0
15930000,Odobenus_rosmarus,Osodobenus_eodon,21.4098,0.40814,0.02568,0.364414,0
15940000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.273137,-0.0219426,0.153776,0
15950000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.360258,-0.04556,0.13312,0
15950000,Pusa_caspica,Praepusa_pannonica,13.9271,0.160471,0.014013,0.0324475,0
15950000,Arctocephalus_australis,Zalophus_californianus,20.3768,0.361564,-0.00780685,0.0363699,0
15950000,Arctocephalus_australis,Odobenus_rosmarus,8.53722,0.366132,-0.0976855,0.158146,0
15950000,Odobenus_rosmarus,Prototaria_primigena,10.2785,0.203677,0.0522785,0.327387,0
15960000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.236937,-0.0114521,0.142365,0
15960000,Arctocephalus_australis,Zalophus_californianus,20.8653,0.273278,-0.0337604,0.0197094,0
15960000,Odobenus_rosmarus,Pelagiarctos_sp_SDNHM_131041,13.589,0.372897,0.0492515,0.214515,0
15970000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.299845,-0.0332473,0.15554,0
15970000,Arctocephalus_australis,Callorhinus_ursinus,19.5173,0.255109,-0.084094,0.022325,0
15970000,Odobenus_rosmarus,Titanotaria_orangensis,15.8259,0.324579,0.101603,0.466896,0
15980000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.256327,-0.0279847,0.0948524,0
15980000,Odobenus_rosmarus,Pontolis_magnus,19.1929,0.422726,0.0361288,0.472909,0
15990000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.325815,-0.036685,0.110305,0
15990000,Pusa_caspica,Cystophora_cristata,19.7159,0.233897,-0.0405152,0.0489677,0
15990000,Odobenus_rosmarus,Pontolis_magnus,17.8565,0.483613,-0.0378196,0.360434,0
16000000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.293004,-0.0256146,0.132103,0
16000000,Odobenus_rosmarus,Pseudotaria_muramotoi,12.8088,0.307454,-0.00738924,0.492594,0
16010000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.301352,-0.0366188,0.165502,0
16010000,Pusa_caspica,Cystophora_cristata,17.2983,0.2703,-0.0216456,0.0673694,0
