generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
18260000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.425577,-0.047138,0.118336,0
18270000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.386863,-0.0596637,0.119612,0
18270000,Arctocephalus_australis,Zalophus_californianus,20.0438,0.406182,-0.035897,0.0249316,0
18270000,Odobenus_rosmarus,Pontolis_magnus,18.1705,0.588605,-0.0472677,0.416113,0
18280000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.209799,-0.0118167,0.128554,0
18280000,Odobenus_rosmarus,Pontolis_magnus,18.4267,0.690484,-0.026703,0.463061,0
18290000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.315673,-0.0288606,0.0977694,0
18290000,Odobenus_rosmarus,Pontolis_magnus,19.1682,0.482784,0.090073,0.684554,0
18300000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.389962,-0.0542598,0.136317,0
18300000,Pusa_caspica,Cystophora_cristata,18.8708,0.247026,0.0171771,0.0104707,0
18300000,Arctocephalus_australis,Zalophus_californianus,20.4718,0.189835,-0.0196028,0.00217293,0
18300000,Odobenus_rosmarus,Imagotaria_downsi,19.5103,0.293159,0.0275062,0.405827,0
18310000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.41487,-0.0420717,0.113943,0
18310000,Allodesmus_demerei,Atopotarus_courseni,10.1751,0.23319,0.0591274,0.233878,0
18310000,Odobenus_rosmarus,Odobenidae_gen_et_spec_indet_LACM_135920,9.46456,0.163716,0.0156216,0.342241,0
18320000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.277128,-0.0272783,0.0998408,0
18320000,Odobenus_rosmarus,Pontolis_magnus,18.1438,0.530359,-0.0318013,0.222707,0
18330000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.199787,-0.0110565,0.0953232,0
18330000,Odobenus_rosmarus,Osodobenus_eodon,21.5001,0.395864,0.0331643,0.461668,0
18340000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.403301,-0.0304367,0.25229,0
18340000,Hydrurga_leptonyx,Devinophoca_claytoni,5.95926,0.305356,-0.0474743,0.0943158,0
18340000,Arctocephalus_australis,Zalophus_californianus,21.055,0.290469,-0.041204,0.0976775,0
18350000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.343532,-0.0446778,0.11523,0
18350000,Odobenus_rosmarus,Pontolis_magnus,19.233,0.844451,-0.10471,0.339362,0
18360000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.231859,-0.0160479,0.125628,0
18370000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.173441,-0.0137354,0.0740154,0
18370000,Odobenus_rosmarus,Odobenidae_gen_et_spec_indet_LACM_135920,9.75034,0.211585,-0.00347504,0.196975,0
18380000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.467281,-0.0625729,0.285696,0
18380000,Hydrurga_leptonyx,Pusa_caspica,6.97117,0.134534,0.023296,0.0810974,0
18380000,Arctocephalus_australis,Thalassoleon_macnallyae,17.9655,0.332436,-0.0451342,0.0254436,0
18380000,Odobenus_rosmarus,Pontolis_kohnoi,20.7119,0.348254,0.0564795,0.302735,0
18390000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.298936,-0.0331043,0.168519,0
18390000,Pusa_caspica,Cystophora_cristata,18.7462,0.244524,-0.0241056,0.0190666,0
18390000,Arctocephalus_australis,Zalophus_californianus,20.9244,0.306082,-0.0108071,0.0196815,0
18390000,Odobenus_rosmarus,Pontolis_kohnoi,20.0753,0.36082,-0.020951,0.594833,0
18400000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.359749,-0.0359668,0.126684,0
18410000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.293881,-0.0400619,0.0928252,0
18410000,Allodesmus_demerei,Atopotarus_courseni,8.61914,0.274095,-0.0690701,0.221042,0
18410000,Odobenus_rosmarus,Pontolis_magnus,17.8796,0.331737,0.0126114,0.104691,0
18410000,Odobenus_rosmarus,Pontolis_magnus,19.0852,1.03709,-0.0462366,0.897235,0
18420000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.196674,-0.00597035,0.100435,0
18420000,Arctocephalus_australis,Otaria_byronia,22.1484,0.249979,-0.0343193,0.0728318,0
18420000,Odobenus_rosmarus,Odobenidae_gen_et_spec_indet_LACM_135920,10.0277,0.381125,-0.0429455,0.22525,0
18430000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.313804,-0.0381862,0.107534,0
18440000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.213876,0.0159593,0.414005,0
18440000,Odobenus_rosmarus,Pontolis_magnus,18.8406,0.606881,-0.0327022,0.315666,0
18440000,Hydrurga_leptonyx,Enaliarctos_emlongi,0.608636,0.329034,-0.0385587,0.0757271,0
18450000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.254818,-0.0218012,0.144836,0
18450000,Pusa_caspica,Kawas_benegasorum,11.222,0.10303,-0.0103384,0.0898772,0
18460000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.298542,-0.0258923,0.10415,0
18460000,Odobenus_rosmarus,Pontolis_magnus,18.6958,0.596797,-0.0524352,0.294876,0
18470000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.220553,-0.0131966,0.100354,0
18470000,Arctocephalus_australis,Zalophus_californianus,20.114,0.261036,-0.0123836,0.0130335,0
18470000,Odobenus_rosmarus,Pontolis_magnus,18.3479,0.676797,-0.0617536,0.58385,0
18480000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.343661,-0.0325021,0.120092,0
18480000,Allodesmus_demerei,Allodesmus_uraiporensis,12.0759,0.259663,0.0178296,0.438428,0
18490000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.077136,0.0515098,0.139303,0
18490000,Odobenus_rosmarus,Pelagiarctos_sp_SDNHM_131041,13.3258,0.628829,-0.101299,0.491792,0
18490000,Hydrurga_leptonyx,Pteronarctos_goedertae,4.07298,0.292621,-0.0411774,0.0888497,0
18500000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.117523,0.0285567,0.0919566,0
18500000,Odobenus_rosmarus,Pontolis_magnus,19.0644,0.575077,-0.0372202,0.462522,0
18510000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.247268,-0.0122466,0.129789,0
18510000,Pusa_caspica,Histriophoca_fasciata,21.8362,0.320706,-0.0412744,0.0259911,0
18520000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.300236,-0.0210025,0.114223,0
18520000,Odobenus_rosmarus,Odobenidae_gen_et_spec_indet_LACM_135920,8.72064,0.403991,0.00262366,0.323379,0
18530000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.238167,-0.0246933,0.102663,0
18530000,Odobenus_rosmarus,Pontolis_magnus,18.3789,0.316177,0.00732465,0.45385,0
18540000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.15609,-0.00659035,0.0839344,0
18540000,Arctocephalus_australis,Zalophus_californianus,21.0579,0.58912,-0.116645,0.0113968,0
18540000,Odobenus_rosmarus,Pseudotaria_muramotoi,12.4667,0.296695,-0.00703301,0.325844,0
18550000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.173106,-0.0058052,0.133585,0
18550000,Odobenus_rosmarus,Pontolis_magnus,17.3143,0.644024,-0.036511,0.368027,0
18560000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.32987,-0.0264879,0.172718,0
18560000,Pusa_caspica,Cystophora_cristata,14.5253,0.306708,0.0182629,0.0227672,0
18560000,Arctocephalus_australis,Zalophus_californianus,20.1163,0.410953,-0.0707309,0.0965502,0
18560000,Odobenus_rosmarus,Dusignathus_seftoni,22.1684,0.456132,0.0231216,0.511673,0
18570000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.344804,-0.0422972,0.122231,0
18570000,Odobenus_rosmarus,Titanotaria_orangensis,15.2258,0.333123,0.0295142,0.412767,0
18580000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.387584,-0.0409772,0.118104,0
18580000,Odobenus_rosmarus,Pontolis_magnus,18.544,0.311536,0.00463495,0.431729,0
18590000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.392422,-0.0384711,0.107236,0
18590000,Odobenus_rosmarus,Titanotaria_orangensis,15.257,0.657026,-0.0906003,0.383996,0
18600000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.175463,-0.00316593,0.105934,0
18600000,Odobenus_rosmarus,Pontolis_magnus,18.8304,0.825122,0.0083158,0.368546,0
18610000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.232151,-0.0171851,0.133381,0
18610000,Odobenus_rosmarus,Pontolis_magnus,18.1597,0.514762,-0.0486741,0.357633,0
18620000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.251153,-0.0258204,0.119742,0
18620000,Odobenus_rosmarus,Pontolis_magnus,17.5142,0.2097,0.0534725,0.271146,0
18630000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.277393,-0.0158912,0.135016,0
18640000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.242394,-0.025698,0.0986022,0
18640000,Allodesmus_demerei,Allodesmus_uraiporensis,12.2494,0.286086,-0.0232368,0.491386,0
18640000,Odobenus_rosmarus,Pontolis_magnus,19.0883,0.358419,-0.0483778,0.502822,0
18650000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.283346,-0.0334319,0.0960303,0
18650000,Odobenus_rosmarus,Kamtschatarctos_sinelnikovae,10.8628,0.234703,0.0363661,0.323469,0
18660000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.337334,-0.0513614,0.138006,0
18660000,Pusa_caspica,Phoca_largha,23.1882,0.593379,-0.0487212,0.0067791,0
18660000,Arctocephalus_australis,Callorhinus_ursinus,19.3865,0.211671,-0.0397444,0.0404641,0
18660000,Odobenus_rosmarus,Pontolis_magnus,18.4868,0.330706,-0.00129082,0.342732,0
18670000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.403288,-0.0702609,0.078444,0
18670000,Pusa_caspica,Phoca_largha,26.1615,0.68264,0.0343547,0.0381725,0
18670000,Allodesmus_demerei,Allodesmus_packardi,11.0025,0.215642,0.0527364,0.258091,0
18670000,Arctocephalus_australis,Zalophus_californianus,20.9691,0.362865,-0.110673,0.0396242,0
18670000,Odobenus_rosmarus,Pontolis_magnus,16.8836,0.359234,0.0251043,0.225978,0
18680000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.221699,-0.0185317,0.140709,0
18680000,Odobenus_rosmarus,Titanotaria_orangensis,15.5159,0.217777,-0.0352296,0.32777,0
18690000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.366598,-0.0453377,0.111448,0
18690000,Odobenus_rosmarus,Pontolis_magnus,19.1986,0.630995,0.0237778,0.763924,0
18700000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.39428,-0.0538667,0.131293,0
18700000,Odobenus_rosmarus,Pontolis_magnus,19.1643,0.471391,-0.0647536,0.292533,0
18710000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.261066,-0.0241907,0.089804,0
18710000,Odobenus_rosmarus,Pontolis_magnus,18.5257,0.513386,0.0406079,0.750587,0
18720000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.471563,-0.0407479,0.1645,0
18730000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.256572,-0.0246585,0.142876,0
18730000,Pusa_caspica,Praepusa_boeska,13.4521,0.170235,-0.0223333,0.0464653,0
18730000,Odobenus_rosmarus,Imagotaria_downsi,19.4011,0.417564,-0.0201169,0.479577,0
18740000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.357749,-0.0367607,0.12615,0
18740000,Odobenus_rosmarus,Pontolis_kohnoi,20.4493,0.393868,-0.0079384,0.458193,0
18750000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.331889,-0.0517292,0.145852,0
18750000,Arctocephalus_australis,Otaria_byronia,21.4843,0.285517,0.00288473,0.0679997,0
18750000,Arctocephalus_australis,Zalophus_californianus,20.1776,0.595976,-0.00164974,0.0253946,0
18750000,Odobenus_rosmarus,Titanotaria_orangensis,16.5826,0.489941,0.0360939,0.474729,0
18760000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.290323,-0.0228188,0.117296,0
18760000,Odobenus_rosmarus,Pontolis_magnus,18.1817,0.47909,-0.0400413,0.299568,0
18770000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.289889,-0.0370258,0.0884201,0
18770000,Allodesmus_demerei,Allodesmus_uraiporensis,12.2724,0.357518,-0.0301204,0.471241,0
18770000,Allodesmus_demerei,Atopotarus_courseni,7.92159,0.0666665,0.0324174,0.105791,0
18770000,Odobenus_rosmarus,Pontolis_magnus,18.8137,0.513301,-0.0319732,0.504421,0
18780000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.411897,-0.0404003,0.158403,0
18780000,Arctocephalus_australis,Callorhinus_gilmorei,18.3306,0.2221,0.0248542,0.0329524,0
18780000,Odobenus_rosmarus,Pontolis_magnus,17.1072,0.114951,0.00651185,0.182233,0
18780000,Odobenus_rosmarus,Pontolis_magnus,18.3264,0.226244,0.0119809,0.484261,0
18790000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.339457,-0.0445727,0.107686,0
18790000,Odobenus_rosmarus,Pontolis_magnus,18.5959,0.555048,-0.0397596,0.552649,0
18800000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.199054,-0.0175355,0.10268,0
18800000,Arctocephalus_australis,Zalophus_californianus,20.5395,0.239977,-0.0196943,0.0258744,0
18800000,Odobenus_rosmarus,Pontolis_magnus,17.9114,0.316711,0.0457129,0.38134,0
18810000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.181186,0.039663,0.212399,0
18810000,Hydrurga_leptonyx,Pusa_caspica,6.92669,0.146636,-0.00466736,0.0830834,0
18810000,Arctocephalus_australis,Thalassoleon_mexicanus,14.4408,0.526793,-0.0778251,0.0790774,0
18820000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.260934,-0.0167364,0.120142,0
18830000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.246497,-0.0323331,0.114534,0
18830000,Odobenus_rosmarus,Pontolis_magnus,18.2989,0.504109,0.0150264,0.419325,0
18840000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.293992,-0.028301,0.165678,0
18840000,Arctocephalus_australis,Callorhinus_ursinus,19.3191,0.312189,-0.0511534,0.0720342,0
18840000,Odobenus_rosmarus,Titanotaria_orangensis,16.1195,0.228548,-0.0422568,0.419078,0
18840000,Odobenus_rosmarus,Pontolis_magnus,17.7779,0.457157,0.0812038,0.609719,0
18850000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.305638,-0.0344953,0.129796,0
18850000,Odobenus_rosmarus,Pontolis_magnus,18.5727,0.518544,-0.0424219,0.524616,0
18860000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.325565,-0.0395021,0.112971,0
18860000,Odobenus_rosmarus,Pseudotaria_muramotoi,11.2113,0.268662,0.0104331,0.290713,0
18870000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.363634,-0.036574,0.120837,0
18870000,Odobenus_rosmarus,Pontolis_magnus,17.9135,0.768639,-0.00112292,0.548646,0
18880000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.342278,-0.0414059,0.137022,0
18880000,Odobenus_rosmarus,Imagotaria_downsi,19.5495,0.834943,-0.0196591,0.772239,0
18890000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.347329,-0.0352183,0.161586,0
18890000,Arctocephalus_australis,Pithanotaria_starri,16.5949,0.27636,-0.0516653,0.085094,0
18900000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.355259,-0.03903,0.12577,0
18910000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.320616,-0.0419492,0.0905333,0
18910000,Allodesmus_demerei,Atopotarus_courseni,7.5411,0.395102,-0.052925,0.22438,0
18910000,Odobenus_rosmarus,Pontolis_magnus,18.4503,0.622731,-0.0621162,0.321001,0
18920000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.115265,0.0516294,0.0461639,0
18920000,Pusa_caspica,Cystophora_cristata,19.1499,0.166648,0.0767304,0.0135814,0
18920000,Arctocephalus_australis,Zalophus_californianus,20.615,0.256049,-0.048184,0.0586437,0
18920000,Odobenus_rosmarus,Pontolis_magnus,18.8722,0.338112,-0.0104463,0.371449,0
18920000,Hydrurga_leptonyx,Enaliarctos_emlongi,1.60545,0.495307,-0.0866981,0.136599,0
18930000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.285786,-0.0287686,0.121622,0
18930000,Odobenus_rosmarus,Titanotaria_orangensis,16.358,0.434977,-0.107727,0.189074,0
18940000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.204959,-0.00903164,0.0932441,0
18950000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.382401,-0.0399143,0.104888,0
18950000,Pusa_caspica,Phoca_largha,25.3625,0.329689,-0.0222355,0.00349639,0
18950000,Odobenus_rosmarus,Pontolis_magnus,18.2916,0.39991,0.0472326,0.525632,0
18960000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.515146,-0.0861606,0.104706,0
18960000,Pusa_caspica,Praepusa_pannonica,14.0656,0.391638,-0.0545834,0.0150416,0
18960000,Arctocephalus_australis,Callorhinus_gilmorei,19.2506,0.144721,-0.0130479,0.0666983,0
18960000,Odobenus_rosmarus,Pontolis_magnus,19.283,0.539119,0.0201661,0.463472,0
18970000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.271795,-0.0341037,0.125861,0
18970000,Arctocephalus_australis,Callorhinus_ursinus,19.3711,0.456839,-0.0631311,0.0992021,0
18970000,Odobenus_rosmarus,Pontolis_magnus,18.9945,0.574762,-0.0412002,0.459156,0
18980000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.44567,-0.0787818,0.139729,0
18980000,Pusa_caspica,Cystophora_cristata,19.7265,0.222303,0.0312479,0.0177493,0
18980000,Arctocephalus_australis,Neophoca_palatina,19.8919,0.296314,-0.037173,0.0229246,0
18980000,Odobenus_rosmarus,Pontolis_magnus,18.5958,0.504173,-0.0854574,0.58191,0
18990000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.523367,-0.0798322,0.137631,0
18990000,Arctocephalus_australis,Zalophus_californianus,20.1479,0.188262,0.0159836,0.0242898,0
18990000,Odobenus_rosmarus,Imagotaria_downsi,19.4307,0.312011,-0.0493892,0.21977,0
19000000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.339075,-0.0340421,0.0951316,0
19000000,Odobenus_rosmarus,Pontolis_magnus,19.3106,0.534328,0.108556,0.396927,0
19010000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.151249,0.0164023,0.0985364,0
19020000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.203415,-0.0150646,0.109856,0
19020000,Odobenus_rosmarus,Pontolis_magnus,19.3075,0.433261,0.00609081,0.457447,0
19030000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.361393,-0.0357467,0.12158,0
19040000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.190091,-0.00279448,0.111311,0
19040000,Odobenus_rosmarus,Imagotaria_downsi,19.3919,0.488549,-6.69246e-05,0.44143,0
19050000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.382631,-0.0447748,0.118858,0
19050000,Pusa_caspica,Cystophora_cristata,17.7389,0.240018,0.0503177,0.034631,0
19050000,Arctocephalus_australis,Callorhinus_ursinus,19.5949,0.310162,-0.0511514,0.0288245,0
19060000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.575087,-0.0744015,0.12805,0
19060000,Arctocephalus_australis,Zalophus_californianus,20.9868,0.250884,0.0424826,0.0493459,0
19060000,Odobenus_rosmarus,Osodobenus_eodon,21.2965,0.447806,0.0239015,0.326063,0
19070000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.537308,-0.0571576,0.0926952,0
19070000,Odobenus_rosmarus,Pontolis_magnus,19.1308,0.72395,-0.0256517,0.354316,0
19080000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.359062,-0.0704924,0.127848,0
19080000,Pusa_caspica,Phoca_largha,23.8624,0.418822,-0.0470533,0.160697,0
19080000,Arctocephalus_australis,Zalophus_californianus,20.1691,0.178136,0.0684988,0.0437442,0
19080000,Odobenus_rosmarus,Pontolis_magnus,17.8205,0.372808,-0.0747164,0.293977,0
19090000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.304484,-0.032442,0.118177,0
19090000,Allodesmus_demerei,Allodesmus_uraiporensis,11.8539,0.351307,0.019296,0.604081,0
19090000,Arctocephalus_australis,Zalophus_californianus,20.1389,0.502754,-0.090672,0.0491222,0
19090000,Odobenus_rosmarus,Pontolis_magnus,17.4102,0.655067,-0.0625642,0.287167,0
19100000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.272453,-0.0638147,0.125646,0
19100000,Pusa_caspica,Phoca_largha,26.0049,0.368051,0.0268539,0.0146925,0
19100000,Arctocephalus_australis,Callorhinus_gilmorei,18.3013,0.146144,-0.0289226,0.083385,0
19100000,Arctocephalus_australis,Odobenus_rosmarus,8.14884,0.34184,-0.0514665,0.168647,0
19110000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.307787,-0.0321528,0.113317,0
19110000,Allodesmus_demerei,Desmatophocidae_indet_USNM_335445,6.14634,0.305453,-0.076344,0.229775,0
19110000,Odobenus_rosmarus,Pontolis_magnus,17.7477,0.686171,-0.0337637,0.402988,0
19120000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.421436,-0.0171958,0.175833,0
19120000,Hydrurga_leptonyx,Devinophoca_claytoni,6.71874,0.263638,-0.0278891,0.0516703,0
19120000,Hydrurga_leptonyx,Homiphoca_capensis,15.2376,0.188538,-0.0364134,0.0636782,0
19130000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.342739,-0.0486066,0.105711,0
19130000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,17.8653,0.299767,-0.0268753,0.0420413,0
19130000,Odobenus_rosmarus,Titanotaria_orangensis,16.156,0.609676,-0.038016,0.393259,0
19140000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.358086,-0.0468991,0.131829,0
19140000,Pusa_caspica,Histriophoca_fasciata,21.8027,0.485652,-0.0572434,0.0324733,0
19140000,Odobenus_rosmarus,Osodobenus_eodon,21.7315,0.258397,-0.0164571,0.246246,0
19150000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.276497,-0.0275333,0.108675,0
19150000,Odobenus_rosmarus,Pontolis_magnus,18.9556,0.372162,-0.0124958,0.301987,0
19160000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.470138,-0.0753071,0.198535,0
19160000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,17.1177,0.262741,-0.110708,0.0407246,0
19160000,Pusa_caspica,Cystophora_cristata,18.7617,0.216405,-0.00340049,0.0157811,0
19160000,Arctocephalus_australis,Zalophus_californianus,20.9406,0.312651,-0.0561854,0.0155396,0
19170000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.229801,-0.0225313,0.146602,0
19170000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,18.8669,0.187388,-0.0320582,0.163118,0
19170000,Odobenus_rosmarus,Pontolis_magnus,17.5565,0.809968,-0.0198936,0.668812,0
19180000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.33022,-0.0467058,0.139192,0
19180000,Hydrurga_leptonyx,Mirounga_angustirostris,21.84,0.295025,-0.0128529,0.00410779,0
19180000,Pusa_caspica,Phoca_largha,24.5037,0.703551,-0.0223605,0.169473,0
19180000,Arctocephalus_australis,Callorhinus_gilmorei,18.9224,0.256842,-0.0163683,0.0544967,0
19180000,Odobenus_rosmarus,Pontolis_magnus,17.1288,0.554797,-0.0460717,0.308423,0
19180000,Odobenus_rosmarus,Titanotaria_orangensis,16.571,0.723502,0.0271827,0.0566585,0
19190000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.389512,-0.0442107,0.182384,0
19190000,Pusa_caspica,Cystophora_cristata,16.434,0.127907,-0.016128,0.0272255,0
19190000,Arctocephalus_australis,Thalassoleon_mexicanus,11.5388,0.149713,0.0898216,0.0495561,0
19200000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.148246,0.00782078,0.104443,0
19200000,Odobenus_rosmarus,Pontolis_magnus,19.0128,0.420997,-0.0243817,0.337358,0
19210000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.254851,-0.0240826,0.109293,0
19210000,Odobenus_rosmarus,Odobenidae_gen_et_spec_indet_LACM_135920,8.83565,0.335036,-0.0255971,0.412093,0
