generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
4890000,Valenictus_chulavistensis,Pontolis_magnus,17.4478,1.41509,-0.0592321,1.23727,0
4900000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.348589,-0.0427651,0.151855,0
4900000,Allodesmus_demerei,Desmatophocidae_indet_USNM_335445,5.94197,0.292362,0.0185193,0.348014,0
4900000,Valenictus_chulavistensis,Prototaria_planicephala,10.7703,0.455432,0.0187994,0.523579,0
4910000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.420537,-0.0561134,0.175534,0
4910000,Pusa_caspica,Phoca_largha,25.0908,0.538712,0.0364313,0.188128,0
4910000,Arctocephalus_australis,Otaria_byronia,21.6671,0.292908,-0.0880324,0.0217097,0
4910000,Valenictus_chulavistensis,Pontolis_magnus,18.3704,0.860597,-0.0125425,0.981342,0
4920000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.27042,-0.0173545,0.15079,0
4920000,Allodesmus_demerei,Atopotarus_courseni,10.052,0.269319,0.0133278,0.320324,0
4920000,Valenictus_chulavistensis,Pontolis_magnus,17.9456,0.83957,-0.075374,0.760541,0
4930000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.35573,-0.0344709,0.191809,0
4930000,Pusa_caspica,Erignathus_barbatus,14.1466,0.331926,-0.0135407,0.016596,0
4930000,Arctocephalus_australis,Thalassoleon_mexicanus,11.8155,0.556923,-0.110695,0.0567297,0
4930000,Valenictus_chulavistensis,Pontolis_magnus,17.0309,1.33717,-0.0487614,0.82549,0
4930000,Valenictus_chulavistensis,Titanotaria_orangensis,16.0583,0.566133,0.0468549,0.298931,0
4930000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.607,0.623071,0.0083904,0.306389,0
4940000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.342699,-0.0320093,0.161794,0
4940000,Arctocephalus_australis,Zalophus_californianus,20.4161,0.340805,-0.0221677,0.0937067,0
4940000,Valenictus_chulavistensis,Pontolis_magnus,17.5717,0.901729,0.0107257,0.808479,0
4950000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.597422,-0.0675769,0.290928,0
4950000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,18.2554,0.28909,-0.099914,0.0481224,0
4950000,Pusa_caspica,Phoca_largha,24.6331,0.405272,0.0156467,0.0167079,0
4950000,Pusa_caspica,Erignathus_barbatus,14.2543,0.105953,-0.013115,0.00772185,0
4950000,Arctocephalus_australis,Zalophus_californianus,20.2296,0.202312,0.0769998,0.0190138,0
4950000,Valenictus_chulavistensis,Pontolis_barroni,20.1564,0.789885,-0.0303804,1.11165,0
4950000,Valenictus_chulavistensis,Pontolis_barroni,19.7032,0.743739,0.0116005,0.0443897,0
4950000,Valenictus_chulavistensis,Pontolis_magnus,17.5968,0.493936,0.0799452,0.858227,0
4960000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.395724,-0.0608561,0.140914,0
4960000,Pusa_caspica,Phoca_largha,25.6434,0.310576,0.0662376,0.126079,0
4960000,Pusa_caspica,Cystophora_cristata,16.6842,0.0727501,0.034422,0.000644202,0
4960000,Arctocephalus_australis,Otaria_byronia,22.1157,0.393566,-0.0303738,0.0247616,0
4960000,Zalophus_californianus,Eumetopias_jubatus,21.5658,0.349832,0.160262,0.463442,0
4960000,Valenictus_chulavistensis,Imagotaria_downsi,19.467,0.613569,-0.0285782,0.66817,0
4970000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.300794,-0.0292579,0.179955,0
4970000,Pusa_caspica,Phoca_largha,24.2261,0.505147,-0.00705623,0.146474,0
4970000,Arctocephalus_australis,Zalophus_californianus,20.744,0.28241,-0.0342362,0.103892,0
4970000,Valenictus_chulavistensis,Pontolis_magnus,18.8806,0.748575,-0.0601952,0.559821,0
4980000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.350734,-0.0285826,0.185605,0
4980000,Pusa_caspica,Cystophora_cristata,14.6804,0.218902,0.0132563,0.00393096,0
4980000,Valenictus_chulavistensis,Pontolis_magnus,18.9345,1.00509,-0.0412542,0.830144,0
4990000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.475512,-0.0700225,0.224302,0
4990000,Hydrurga_leptonyx,Homiphoca_capensis,13.6942,0.660843,-0.0715086,0.175792,0
4990000,Pusa_caspica,Praepusa_boeska,12.4403,0.256256,-0.00613539,0.0667809,0
4990000,Arctocephalus_australis,Zalophus_californianus,20.8238,0.77567,-0.1073,0.0793537,0
4990000,Valenictus_chulavistensis,Pontolis_magnus,19.2719,0.528629,-0.04524,0.523316,0
5000000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.399462,-0.0290456,0.13399,0
5000000,Valenictus_chulavistensis,Pontolis_magnus,18.0642,0.911382,-0.020739,0.677476,0
5010000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.562607,-0.0685696,0.167819,0
5010000,Pusa_caspica,Praepusa_pannonica,13.922,0.221805,-0.0526279,0.0888597,0
5010000,Pusa_caspica,Praepusa_vindobonensis,13.6474,1.77812,-0.0392156,0.789028,0
5010000,Arctocephalus_australis,Callorhinus_gilmorei,18.9231,0.375197,-0.0542545,0.0706757,0
5010000,Valenictus_chulavistensis,Pontolis_magnus,18.435,0.528909,-0.0392415,0.561616,0
5020000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.525786,-0.0671806,0.193367,0
5020000,Pusa_caspica,Histriophoca_fasciata,21.708,0.280491,-0.0710344,0.0504695,0
5020000,Allodesmus_demerei,Allodesmus_uraiporensis,12.2467,0.247701,-0.0158907,0.412594,0
5020000,Arctocephalus_australis,Zalophus_californianus,20.6514,0.210202,0.0565218,0.0581823,0
5020000,Valenictus_chulavistensis,Pontolis_magnus,18.0657,0.579245,0.0562935,1.21341,0
5030000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.311758,-0.0334043,0.206068,0
5030000,Pusa_caspica,Erignathus_barbatus,14.2686,0.333479,-0.0700513,0.00654677,0
5030000,Pusa_caspica,Praepusa_vindobonensis,13.6943,0.255292,-0.0648411,0.784368,0
5030000,Arctocephalus_australis,Callorhinus_gilmorei,18.5252,0.242622,-0.000853401,0.0320228,0
5030000,Valenictus_chulavistensis,Pontolis_magnus,18.1922,1.05273,-0.0228576,0.75349,0
5040000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.35673,-0.0229117,0.196489,0
5040000,Arctocephalus_australis,Zalophus_californianus,20.1893,0.250161,-0.0912001,0.0508247,0
5040000,Valenictus_chulavistensis,Pontolis_magnus,18.3427,0.83514,-0.0261464,0.729845,0
5050000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.581388,-0.0764677,0.128412,0
5050000,Pusa_caspica,Phoca_largha,26.0423,0.760661,-0.00587505,0.0311497,0
5050000,Arctocephalus_australis,Zalophus_californianus,20.5694,0.182678,0.0444904,0.048864,0
5050000,Valenictus_chulavistensis,Pontolis_magnus,17.287,0.655913,-0.0694593,0.648663,0
5060000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.599594,-0.0752657,0.195395,0
5060000,Pusa_caspica,Phoca_largha,25.1691,0.477451,-0.0194052,0.0122523,0
5060000,Pusa_caspica,Cystophora_cristata,19.1209,0.217526,-0.0207312,0.0100007,0
5060000,Arctocephalus_australis,Eotaria_citrica,10.8744,0.22483,-0.0253805,0.0786153,0
5060000,Valenictus_chulavistensis,Pontolis_magnus,19.1819,1.14243,-0.0272646,1.01601,0
5070000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.541463,-0.0614571,0.165273,0
5070000,Pusa_caspica,Phoca_largha,25.7771,0.748364,0.0316862,0.0359241,0
5070000,Arctocephalus_australis,Zalophus_californianus,20.819,0.33548,-0.00254074,0.16447,0
5070000,Valenictus_chulavistensis,Pontolis_magnus,17.0335,0.746206,-0.0389012,0.476946,0
5080000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.523721,-0.0640997,0.182752,0
5080000,Hydrurga_leptonyx,Mirounga_angustirostris,19.9326,0.278885,-0.032669,0.0524211,0
5080000,Pusa_caspica,Histriophoca_fasciata,21.9962,0.465385,-0.0412168,0.0671808,0
5080000,Pusa_caspica,Cystophora_cristata,15.2532,0.384929,-0.0485753,0.00233286,0
5080000,Arctocephalus_australis,Zalophus_californianus,21.0615,0.237485,-0.00800965,0.073574,0
5080000,Valenictus_chulavistensis,Pontolis_magnus,18.9734,0.885116,-0.0616376,0.63321,0
5090000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.349414,-0.029123,0.146509,0
5090000,Pusa_caspica,Kawas_benegasorum,11.5443,0.370873,-0.0575769,0.0787842,0
5090000,Valenictus_chulavistensis,Pontolis_barroni,20.3983,0.544732,0.0351532,1.01634,0
5100000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.679726,-0.0863675,0.275044,0
5100000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,17.5356,0.350685,-0.0646061,0.0937467,0
5100000,Pusa_caspica,Cystophora_cristata,15.8913,0.182071,-0.0499578,0.0328111,0
5100000,Arctocephalus_australis,Zalophus_californianus,20.6171,0.175503,0.0372718,0.0135837,0
5100000,Valenictus_chulavistensis,Pontolis_barroni,19.8022,0.83154,-0.067301,0.944407,0
5110000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.497833,-0.0630365,0.198487,0
5110000,Arctocephalus_australis,Otaria_byronia,21.8695,0.387607,-0.108457,0.00908733,0
5110000,Zalophus_californianus,Eumetopias_jubatus,22.45,0.708834,0.0115335,0.255084,0
5110000,Valenictus_chulavistensis,Pontolis_barroni,20.4556,1.43314,-0.0564747,0.953719,0
5120000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.845812,-0.101293,0.182101,0
5120000,Hydrurga_leptonyx,Homiphoca_capensis,14.1096,0.353603,-0.0621459,0.063218,0
5120000,Pusa_caspica,Cystophora_cristata,16.0207,0.153201,0.0211671,0.0288678,0
5120000,Arctocephalus_australis,Zalophus_californianus,20.513,0.306092,-0.041888,0.0320389,0
5120000,Valenictus_chulavistensis,Pontolis_barroni,20.0826,0.685384,0.000522433,0.502894,0
5120000,Homiphoca_capensis,Sarcodectes_magnus,16.5884,0.207449,0.064595,0.308557,0
5130000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.638506,-0.0699927,0.219334,0
5130000,Pusa_caspica,Cystophora_cristata,16.7661,0.383004,-0.0537528,0.01971,0
5130000,Pusa_caspica,Kawas_benegasorum,11.5613,0.422496,-0.0765936,0.111469,0
5130000,Arctocephalus_australis,Thalassoleon_mexicanus,14.0036,0.159872,-0.0479815,0.183919,0
5130000,Arctocephalus_australis,Zalophus_californianus,20.4026,0.269825,-0.0159447,0.100776,0
5130000,Valenictus_chulavistensis,Pontolis_magnus,18.7161,0.891534,-0.0464059,0.956339,0
5140000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.663342,-0.079884,0.159942,0
5140000,Pusa_caspica,Cystophora_cristata,17.1256,0.246244,-0.0556583,0.0489575,0
5140000,Arctocephalus_australis,Zalophus_californianus,21.0844,0.300683,-0.0654157,0.0176226,0
5140000,Valenictus_chulavistensis,Pontolis_magnus,19.01,0.384096,0.000319394,0.570563,0
5150000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.296619,-0.0801021,0.153396,0
5150000,Pusa_caspica,Praepusa_pannonica,13.9215,0.185211,-0.0225903,0.0328703,0
5150000,Pusa_caspica,Praepusa_vindobonensis,13.5847,2.1841,0.0216472,0.615899,0
5150000,Arctocephalus_australis,Thalassoleon_macnallyae,17.7173,0.371257,-0.0535576,0.0724522,0
5150000,Valenictus_chulavistensis,Pontolis_magnus,19.1835,0.633554,0.0121591,0.770515,0
5150000,Hydrurga_leptonyx,Puijila_darwini,0.156892,0.645526,-0.0690039,0.213423,0
5160000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.120925,-0.0560119,0.225948,0
5160000,Pusa_caspica,Phoca_largha,25.6964,0.665403,-0.0102377,0.00268293,0
5160000,Arctocephalus_australis,Thalassoleon_mexicanus,12.202,0.434744,-0.0691691,0.127652,0
5160000,Valenictus_chulavistensis,Pontolis_barroni,19.756,1.03845,0.0316561,1.20279,0
5160000,Hydrurga_leptonyx,Enaliarctos_mealsi,1.96633,0.45286,-0.0688706,0.223935,0
5170000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.314676,-0.0319179,0.216274,0
5170000,Hydrurga_leptonyx,Homiphoca_capensis,13.5297,0.367018,-0.0570829,0.214049,0
5170000,Arctocephalus_australis,Zalophus_californianus,20.7193,0.307343,-0.0120046,0.0318242,0
5170000,Valenictus_chulavistensis,Pontolis_magnus,18.181,1.60948,-0.0495642,0.802711,0
5180000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.334114,-0.0438179,0.241859,0
5180000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,18.2702,0.327286,-0.0797995,0.0291568,0
5180000,Pusa_caspica,Histriophoca_fasciata,21.2943,0.329181,-0.0120564,0.0216151,0
5180000,Arctocephalus_australis,Zalophus_californianus,20.1008,0.367017,-0.00226544,0.0457386,0
5180000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.2591,0.792454,-0.0247704,0.624072,0
5190000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.482272,-0.0564433,0.185135,0
5190000,Pusa_caspica,Cystophora_cristata,19.107,0.129,0.0174917,0.0142226,0
5190000,Arctocephalus_australis,Callorhinus_gilmorei,18.1056,0.180195,-0.00280893,0.0740916,0
5190000,Valenictus_chulavistensis,Pontolis_magnus,17.9491,0.626492,-0.0461675,0.427475,0
5200000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.600244,-0.0823552,0.194246,0
5200000,Hydrurga_leptonyx,Mirounga_angustirostris,20.3179,0.300378,-0.031566,0.0163289,0
5200000,Hydrurga_leptonyx,Homiphoca_capensis,15.0354,0.279369,-0.0474041,0.208612,0
5200000,Pusa_caspica,Cystophora_cristata,18.9369,0.222101,0.0392747,0.0273799,0
5200000,Arctocephalus_australis,Callorhinus_ursinus,19.3516,0.261668,-0.0492863,0.102219,0
5200000,Valenictus_chulavistensis,Pontolis_cf,21.2017,0.584866,0.0384264,0.470259,0
5200000,Valenictus_chulavistensis,Titanotaria_orangensis,16.3845,0.288205,-0.0156524,0.299038,0
5210000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.564172,-0.0806869,0.254992,0
5210000,Hydrurga_leptonyx,Homiphoca_capensis,9.91229,0.548208,-0.0468011,0.0802835,0
5210000,Pusa_caspica,Cystophora_cristata,15.5087,0.237336,0.00587589,0.00261249,0
5210000,Arctocephalus_australis,Callorhinus_gilmorei,19.2318,0.225518,0.00603395,0.0910292,0
5210000,Valenictus_chulavistensis,Pontolis_barroni,20.333,0.804834,-0.0478003,0.678325,0
5220000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.658056,-0.0781646,0.147298,0
5220000,Arctocephalus_australis,Zalophus_californianus,20.8249,0.235549,-0.0472505,0.0289627,0
5220000,Valenictus_chulavistensis,Imagotaria_downsi,19.3559,0.761269,-0.0555807,0.519424,0
5230000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.274211,-0.027381,0.128393,0
5230000,Valenictus_chulavistensis,Pontolis_barroni,20.4664,1.19696,-0.018355,0.894835,0
5240000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.429146,-0.0372754,0.187921,0
5240000,Pusa_caspica,Erignathus_barbatus,14.2638,0.221276,-0.0200332,0.0251504,0
5240000,Arctocephalus_australis,Otaria_byronia,21.3054,0.900109,-0.0907665,0.26826,0
5240000,Arctocephalus_australis,Otaria_byronia,21.9162,0.155764,-0.0492917,0.0181339,0
5240000,Valenictus_chulavistensis,Pontolis_magnus,18.536,0.910998,-0.00670497,0.76855,0
5250000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.451616,-0.04488,0.160582,0
5250000,Pusa_caspica,Phoca_largha,24.6604,0.82051,-0.022635,0.260658,0
5250000,Valenictus_chulavistensis,Pontolis_magnus,18.4923,0.76505,0.0689374,0.818923,0
5260000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.480541,-0.0530048,0.189652,0
5260000,Hydrurga_leptonyx,Homiphoca_capensis,8.68989,0.265168,0.000215935,0.0796533,0
5260000,Pusa_caspica,Cystophora_cristata,15.6052,0.158307,0.007951,0.0615704,0
5260000,Arctocephalus_australis,Thalassoleon_mexicanus,14.0283,0.181022,0.0162017,0.0876013,0
5260000,Valenictus_chulavistensis,Pontolis_barroni,20.166,0.865469,-0.000344089,0.614445,0
5270000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.546355,-0.0768859,0.206567,0
5270000,Hydrurga_leptonyx,Mirounga_angustirostris,19.8591,0.194803,0.048497,0.0380834,0
5270000,Pusa_caspica,Cystophora_cristata,16.3666,0.47296,-0.0835531,0.000917867,0
5270000,Arctocephalus_australis,Callorhinus_gilmorei,18.8295,0.285741,-0.0319776,0.0554315,0
5270000,Valenictus_chulavistensis,Pontolis_magnus,18.5997,0.485261,0.0764799,0.221612,0
5270000,Valenictus_chulavistensis,Pontolis_magnus,19.1934,0.863449,0.0136353,0.749919,0
5280000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.419376,-0.0654623,0.231838,0
5280000,Pusa_caspica,Cystophora_cristata,15.9106,0.0950855,0.0367261,0.0283212,0
5280000,Arctocephalus_australis,Callorhinus_gilmorei,18.9176,0.193449,-0.00771204,0.024275,0
5280000,Valenictus_chulavistensis,Pontolis_magnus,17.1314,0.527736,0.02589,0.701718,0
5290000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.31955,-0.046429,0.136667,0
5290000,Pusa_caspica,Praepusa_pannonica,13.9774,0.288607,-0.0146728,0.0558154,0
5290000,Pusa_caspica,Praepusa_vindobonensis,13.6428,0.62274,-0.0210986,1.19636,0
5290000,Arctocephalus_australis,Zalophus_californianus,21.0618,0.281431,-0.0572152,0.0259989,0
5290000,Valenictus_chulavistensis,Pontolis_magnus,19.0421,0.498765,0.0114691,0.541194,0
5290000,Arctocephalus_australis,Valenictus_chulavistensis,6.49368,1.07583,-0.0703958,1.01128,0
5290000,Arctocephalus_australis,Valenictus_chulavistensis,7.75686,0.470527,-0.104261,0.268506,0
5300000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.212526,-0.0200318,0.122632,0
5300000,Hydrurga_leptonyx,Mirounga_angustirostris,19.8783,0.286808,-0.0685608,0.00436934,0
5300000,Pusa_caspica,Cystophora_cristata,15.0992,0.169664,0.0545462,0.0607325,0
5300000,Zalophus_californianus,Eumetopias_jubatus,24.5218,0.25106,-0.089786,0.280788,0
5300000,Arctocephalus_australis,Zalophus_californianus,21.0026,0.177645,-0.0204697,0.0455912,0
5300000,Valenictus_chulavistensis,Pontolis_magnus,18.8665,1.0534,-0.0774166,0.84583,0
5300000,Hydrurga_leptonyx,Enaliarctos_mitchelli,2.84107,0.750115,-0.107426,0.209109,0
5310000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.633199,-0.0808441,0.208579,0
5310000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,18.4087,0.351278,-0.0959643,0.0685758,0
5310000,Pusa_caspica,Cystophora_cristata,14.5652,0.163314,0.0068323,0.0514976,0
5310000,Arctocephalus_australis,Zalophus_californianus,20.4916,0.347563,-0.0146934,0.0518039,0
5310000,Valenictus_chulavistensis,Pontolis_magnus,17.9541,0.889102,-0.0223721,0.803542,0
5320000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.160755,0.0251751,0.260222,0
5320000,Hydrurga_leptonyx,Homiphoca_capensis,14.555,0.340016,-0.0689284,0.199948,0
5320000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,15.68,0.170963,-0.00638823,0.0791823,0
5320000,Hydrurga_leptonyx,Homiphoca_capensis,9.05677,0.601979,-0.06065,0.0689793,0
5320000,Pusa_caspica,Cystophora_cristata,18.9461,0.133845,0.058113,0.00183754,0
5320000,Arctocephalus_australis,Callorhinus_gilmorei,18.0598,0.194855,0.0288547,0.0772764,0
5320000,Valenictus_chulavistensis,Pontolis_magnus,19.2743,0.852781,-0.0328207,0.819865,0
5320000,Hydrurga_leptonyx,Enaliarctos_mitchelli,2.42392,0.647252,-0.0911151,0.214752,0
5330000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.298646,-0.0338518,0.180829,0
5330000,Pusa_caspica,Cystophora_cristata,17.5297,0.172129,-0.0283934,0.074746,0
5330000,Arctocephalus_australis,Callorhinus_gilmorei,18.2062,0.237324,0.000280289,0.0471314,0
5330000,Valenictus_chulavistensis,Pontolis_magnus,18.9183,0.876033,-0.0384892,1.02962,0
5330000,Hydrurga_leptonyx,Enaliarctos_tedfordi,0.533504,0.337414,-0.0275564,0.232491,0
5340000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.996054,-0.0891881,0.197161,0
5340000,Pusa_caspica,Cystophora_cristata,15.1297,0.0739192,0.0436472,0.0209433,0
5340000,Arctocephalus_australis,Pithanotaria_starri,14.9509,0.252919,-0.0192037,0.0794151,0
5340000,Valenictus_chulavistensis,Pontolis_barroni,19.7311,0.687274,0.0315387,0.958829,0
5350000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.221195,-0.0420213,0.268661,0
5350000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,18.0534,0.181478,-0.021542,0.144161,0
5350000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,18.1523,0.153255,-0.00676702,0.0775233,0
5350000,Pusa_caspica,Cystophora_cristata,18.9752,0.186176,0.0538338,0.0166464,0
5350000,Allodesmus_demerei,Desmatophocidae_indet_USNM_335445,6.03879,0.793668,-0.090426,0.384003,0
5350000,Arctocephalus_australis,Zalophus_californianus,20.6761,0.320472,-0.00287527,0.0752743,0
5350000,Valenictus_chulavistensis,Pontolis_barroni,20.0026,1.06593,-0.0353894,0.774664,0
5350000,Hydrurga_leptonyx,Enaliarctos_mitchelli,3.29087,0.377218,-0.0672947,0.197289,0
5360000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.397444,-0.0420901,0.164068,0
5360000,Arctocephalus_australis,Zalophus_californianus,20.5746,0.199633,0.111998,0.05437,0
5360000,Valenictus_chulavistensis,Pontolis_barroni,20.1217,0.602956,0.0246953,0.577579,0
5360000,Valenictus_chulavistensis,Pontolis_magnus,17.3132,0.440701,0.00264027,0.525678,0
5370000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.112003,-0.0819115,0.196268,0
5370000,Pusa_caspica,Phoca_largha,23.9361,0.216013,-0.0354911,0.0507735,0
5370000,Arctocephalus_australis,Zalophus_californianus,20.5045,0.355095,-0.0692637,0.134072,0
5370000,Valenictus_chulavistensis,Pontolis_magnus,17.2357,0.642349,0.0129872,0.931486,0
5370000,Hydrurga_leptonyx,Enaliarctos_tedfordi,0.561949,0.51309,-0.058145,0.181905,0
5380000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.375494,-0.0327862,0.166112,0
5380000,Pusa_caspica,Cystophora_cristata,16.8856,0.0877299,-0.01826,0.0450927,0
5380000,Pusa_caspica,Cystophora_cristata,18.4991,0.0887092,0.0223364,0.0877077,0
5380000,Pusa_caspica,Histriophoca_fasciata,21.3852,0.379354,-0.0313899,0.0119338,0
5380000,Arctocephalus_australis,Arctocephalus_philippii,23.0195,0.371066,0.0582973,0.064562,0
5380000,Valenictus_chulavistensis,Pontolis_magnus,19.1447,0.946606,-0.0115898,1.08607,0
5390000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.762487,-0.077597,0.190374,0
5390000,Pusa_caspica,Cystophora_cristata,17.62,0.186801,0.00366181,0.0122858,0
5390000,Arctocephalus_australis,Zalophus_californianus,20.5342,0.584863,-0.0391375,0.0189138,0
5390000,Arctocephalus_australis,Zalophus_californianus,20.4338,0.636092,-0.105087,0.0907529,0
