generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
5540000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.397112,-0.0385634,0.133828,0
5540000,Valenictus_chulavistensis,Pontolis_magnus,17.3135,0.681947,-0.0400861,0.579368,0
5550000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.584515,-0.0595819,0.149448,0
5550000,Valenictus_chulavistensis,Pontolis_magnus,18.6952,0.807791,-0.0458424,1.01736,0
5560000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.275279,-0.00990035,0.151527,0
5560000,Valenictus_chulavistensis,Imagotaria_downsi,19.5925,0.558585,-0.00782346,0.612266,0
5570000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.396626,-0.0318747,0.150503,0
5570000,Valenictus_chulavistensis,Pontolis_kohnoi,20.689,0.828398,0.00941837,0.672201,0
5580000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.358838,-0.0310191,0.141939,0
5580000,Valenictus_chulavistensis,Pontolis_cf,21.0124,0.796983,-0.010784,0.819364,0
5590000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.436099,-0.04222,0.163398,0
5590000,Valenictus_chulavistensis,Pontolis_magnus,18.9751,1.09951,0.00392761,0.829652,0
5600000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.330056,-0.030412,0.174333,0
5600000,Valenictus_chulavistensis,Pontolis_magnus,17.8979,1.41929,-0.0507871,0.991821,0
5610000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.427287,-0.0398873,0.158452,0
5610000,Valenictus_chulavistensis,Pontolis_magnus,19.321,0.652695,0.0521118,0.607535,0
5620000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.545533,-0.0599367,0.159998,0
5620000,Valenictus_chulavistensis,Pontolis_magnus,18.5327,0.980792,-0.0307466,0.820927,0
5630000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.301824,-0.0253338,0.140417,0
5630000,Valenictus_chulavistensis,Pontolis_barroni,20.3298,1.30424,-0.0468993,0.743282,0
5640000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.448968,-0.0443575,0.163063,0
5640000,Valenictus_chulavistensis,Pontolis_magnus,19.2143,0.632397,0.0117438,0.811615,0
5650000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.286463,-0.0247522,0.143294,0
5650000,Valenictus_chulavistensis,Pontolis_magnus,18.0126,0.848652,-0.0372122,0.87008,0
5660000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.531456,-0.0527762,0.1266,0
5660000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.7093,0.638557,-0.0362639,0.534464,0
5670000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.460494,-0.0276323,0.142997,0
5670000,Valenictus_chulavistensis,Imagotaria_downsi,19.5753,0.520135,0.0423127,0.481205,0
5680000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.361224,-0.0313382,0.16472,0
5690000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.367964,-0.0302859,0.167432,0
5690000,Valenictus_chulavistensis,Pontolis_magnus,18.6407,0.685441,0.0165891,0.552222,0
5700000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.356133,-0.034814,0.150899,0
5700000,Valenictus_chulavistensis,Pontolis_barroni,20.0356,0.697418,-0.00525249,0.861463,0
5710000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.332954,-0.0315034,0.144993,0
5710000,Valenictus_chulavistensis,Pontolis_magnus,18.0885,0.795378,-0.0558975,0.728282,0
5720000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.362343,-0.0215503,0.182824,0
5720000,Valenictus_chulavistensis,Pontolis_barroni,20.0716,0.616019,-0.0486931,0.67771,0
5730000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.393276,-0.0377153,0.171596,0
5730000,Valenictus_chulavistensis,Imagotaria_downsi,19.5328,0.726276,0.033776,0.922674,0
5740000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.488826,-0.0496467,0.131998,0
5740000,Valenictus_chulavistensis,Pontolis_magnus,17.543,0.661532,0.0137298,0.838955,0
5750000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.346423,-0.0242995,0.16686,0
5760000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.385013,-0.0282985,0.141038,0
5760000,Valenictus_chulavistensis,Pontolis_magnus,18.9765,0.608243,0.0387925,0.535347,0
5770000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.390839,-0.038124,0.149853,0
5770000,Valenictus_chulavistensis,Pontolis_magnus,18.6476,0.770755,-0.0426532,0.431193,0
5780000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.388887,-0.0381525,0.210292,0
5780000,Valenictus_chulavistensis,Pontolis_magnus,18.0519,1.02701,-0.0187093,1.08163,0
5790000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.361,-0.0292168,0.169625,0
5790000,Valenictus_chulavistensis,Pontolis_magnus,19.1049,1.03906,-0.0299109,0.942141,0
5800000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.444014,-0.0387225,0.193962,0
5800000,Valenictus_chulavistensis,Pontolis_barroni,20.1531,0.871891,0.013115,1.04547,0
5810000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.44043,-0.0362913,0.187823,0
5810000,Valenictus_chulavistensis,Pontolis_magnus,19.1362,0.629214,0.0403962,0.492447,0
5820000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.276301,-0.0179946,0.141218,0
5820000,Valenictus_chulavistensis,Imagotaria_downsi,19.5632,0.662227,0.00230226,0.950939,0
5830000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.451802,-0.0322355,0.138297,0
5830000,Valenictus_chulavistensis,Imagotaria_downsi,19.5452,0.776366,-0.0178842,0.781649,0
5840000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.317116,-0.0300935,0.143966,0
5840000,Valenictus_chulavistensis,Pontolis_barroni,20.3855,0.722082,-0.0431119,0.519676,0
5850000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.43793,-0.0443869,0.164628,0
5850000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.6824,0.461427,-0.000291401,0.718622,0
5860000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.470843,-0.0439232,0.132584,0
5860000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.7054,0.77117,-0.0740191,0.548479,0
5870000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.470173,-0.039746,0.192164,0
5870000,Valenictus_chulavistensis,Pontolis_magnus,19.2876,0.718198,0.00541886,0.683978,0
5880000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.356422,-0.0248481,0.164287,0
5880000,Valenictus_chulavistensis,Imagotaria_downsi,19.3951,0.86932,-0.0296997,0.680339,0
5890000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.403481,-0.045104,0.15697,0
5890000,Valenictus_chulavistensis,Pontolis_magnus,19.0013,0.613572,-0.0125147,0.613834,0
5900000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.452815,-0.0449375,0.206959,0
5900000,Valenictus_chulavistensis,Pontolis_barroni,20.0587,0.981518,-0.0711281,0.945824,0
5910000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.442,-0.0541908,0.15482,0
5910000,Valenictus_chulavistensis,Pontolis_magnus,18.492,0.610945,0.0772349,1.10479,0
5920000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.443442,-0.039694,0.147214,0
5920000,Valenictus_chulavistensis,Pontolis_magnus,19.2782,0.600932,0.0536104,0.67775,0
5930000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.354011,-0.0214177,0.144728,0
5930000,Valenictus_chulavistensis,Pontolis_magnus,18.991,1.06201,-0.0292271,1.11412,0
5940000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.46628,-0.0447985,0.147935,0
5940000,Valenictus_chulavistensis,Imagotaria_downsi,19.3518,1.24345,-0.0410424,0.733036,0
5950000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.500533,-0.0488399,0.164903,0
5950000,Valenictus_chulavistensis,Titanotaria_orangensis,15.0211,0.537276,0.0154761,0.674817,0
5960000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.467383,-0.0477477,0.155678,0
5960000,Valenictus_chulavistensis,Pontolis_magnus,18.9948,0.810579,-0.0568328,0.684532,0
5970000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.323824,-0.0296457,0.162792,0
5970000,Valenictus_chulavistensis,Pontolis_magnus,18.0392,1.18743,0.0243493,0.955817,0
5980000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.502151,-0.0501591,0.150256,0
5980000,Valenictus_chulavistensis,Pontolis_magnus,18.6508,0.303782,0.0240824,0.606368,0
5990000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.426346,-0.0487102,0.14409,0
5990000,Valenictus_chulavistensis,Pontolis_magnus,17.6039,0.736955,-0.0391184,0.69494,0
6000000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.386917,-0.0334107,0.123989,0
6000000,Valenictus_chulavistensis,Imagotaria_downsi,19.4179,0.677112,-0.0223198,0.699266,0
6010000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.446591,-0.0504868,0.15048,0
6010000,Valenictus_chulavistensis,Pontolis_magnus,18.49,0.682281,0.00100019,0.763409,0
6020000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.425492,-0.0320265,0.135859,0
6020000,Valenictus_chulavistensis,Imagotaria_downsi,19.501,0.882113,-0.0181697,0.568846,0
6030000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.334638,-0.025309,0.150149,0
6030000,Valenictus_chulavistensis,Pontolis_magnus,19.2037,0.881299,-0.0384325,1.04882,0
6040000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.627304,-0.0582391,0.169731,0
6040000,Valenictus_chulavistensis,Pontolis_magnus,18.2425,0.799414,-0.0642854,0.506296,0
6050000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.503132,-0.047015,0.166628,0
6050000,Valenictus_chulavistensis,Pontolis_magnus,18.6307,0.9361,-0.0306648,0.822378,0
6060000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.363371,-0.0270461,0.142955,0
6060000,Valenictus_chulavistensis,Pontolis_magnus,18.4896,0.51035,-0.0404586,0.50434,0
6070000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.340005,-0.0384593,0.14501,0
6070000,Valenictus_chulavistensis,Pontolis_magnus,19.1669,0.753785,0.0128975,1.10358,0
6080000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.484425,-0.0533656,0.14447,0
6080000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.636,0.443191,0.0216227,0.420247,0
6090000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.329315,-0.0273627,0.150059,0
6090000,Valenictus_chulavistensis,Pontolis_magnus,19.0143,0.894534,0.000510858,0.54491,0
6100000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.433851,-0.0329822,0.144985,0
6100000,Valenictus_chulavistensis,Pontolis_magnus,19.2368,0.596168,0.00444241,0.630379,0
6110000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.523966,-0.0563188,0.149089,0
6110000,Valenictus_chulavistensis,Pontolis_barroni,20.0798,0.765148,-0.00575112,0.745315,0
6120000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.545512,-0.0611335,0.132021,0
6120000,Valenictus_chulavistensis,Pontolis_magnus,19.2305,0.808393,-0.0447831,0.661518,0
6130000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.439019,-0.0404554,0.145673,0
6130000,Valenictus_chulavistensis,Pontolis_barroni,20.2873,0.927985,0.0129013,0.635445,0
6140000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.44718,-0.036518,0.210783,0
6140000,Valenictus_chulavistensis,Pontolis_barroni,20.3146,1.10321,-0.0549793,0.581702,0
6150000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.245362,-0.00991185,0.14906,0
6150000,Valenictus_chulavistensis,Pontolis_barroni,20.4545,0.916603,0.0096156,0.956963,0
6160000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.269957,-0.0197951,0.147226,0
6160000,Valenictus_chulavistensis,Pontolis_magnus,18.7437,1.02945,0.00149477,0.954396,0
6170000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.428755,-0.0377236,0.12718,0
6170000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.3251,0.791376,-0.0177716,0.491212,0
6180000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.354293,-0.0297051,0.168399,0
6180000,Valenictus_chulavistensis,Pontolis_magnus,18.6825,0.92795,-0.00849666,0.69106,0
6190000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.395233,-0.0347024,0.168531,0
6190000,Valenictus_chulavistensis,Pontolis_magnus,19.3007,0.945272,-0.0289418,1.1016,0
6200000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.327288,-0.0243771,0.139632,0
6200000,Valenictus_chulavistensis,Pontolis_magnus,17.9262,0.613004,-0.0473787,0.776553,0
6210000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.292407,-0.01208,0.14539,0
6210000,Valenictus_chulavistensis,Titanotaria_orangensis,15.5009,0.913822,-0.00674847,0.700882,0
6220000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.429985,-0.0415051,0.158514,0
6220000,Valenictus_chulavistensis,Pontolis_magnus,17.0706,0.575073,0.0287133,0.547245,0
6230000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.356516,-0.0332119,0.161035,0
6230000,Valenictus_chulavistensis,Pontolis_magnus,18.0535,0.948591,-0.0220631,0.93417,0
6240000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.362276,-0.0296174,0.114775,0
6240000,Valenictus_chulavistensis,Pontolis_magnus,18.1586,0.650119,0.0244242,0.624888,0
6250000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.344505,-0.0316222,0.148535,0
6250000,Valenictus_chulavistensis,Pontolis_magnus,18.2988,0.668201,-0.0178979,0.529368,0
6260000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.380538,-0.0338925,0.147131,0
6260000,Valenictus_chulavistensis,Pontolis_barroni,19.8421,0.690332,0.0119756,0.884324,0
6270000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.405865,-0.0322756,0.179214,0
6270000,Valenictus_chulavistensis,Dusignathus_seftoni,22.1296,0.690924,-0.007414,0.587927,0
6280000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.371299,-0.035677,0.165547,0
6280000,Valenictus_chulavistensis,Prototaria_planicephala,10.822,0.605945,-0.0202268,0.375709,0
6290000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.225493,-0.00023942,0.162603,0
6290000,Valenictus_chulavistensis,Pontolis_barroni,19.8309,1.18266,-0.0573627,1.02401,0
6300000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.270328,-0.0186364,0.143656,0
6300000,Valenictus_chulavistensis,Osodobenus_eodon,21.2602,0.589176,-0.0513106,0.897343,0
6310000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.214183,-0.00273761,0.170083,0
6310000,Valenictus_chulavistensis,Pontolis_magnus,18.7112,0.553816,0.0289764,0.57933,0
6320000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.486073,-0.0518942,0.137537,0
6320000,Valenictus_chulavistensis,Pontolis_magnus,19.2896,0.71012,-0.0535636,0.6322,0
6330000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.359744,-0.0290798,0.170124,0
6330000,Valenictus_chulavistensis,Pontolis_magnus,18.7403,0.620379,-0.00685665,0.738303,0
6340000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.316703,-0.0315168,0.167486,0
6340000,Valenictus_chulavistensis,Pontolis_magnus,17.7717,0.773049,-0.0501949,0.797903,0
6350000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.466516,-0.0450299,0.161019,0
6350000,Valenictus_chulavistensis,Imagotaria_downsi,19.5809,0.579787,0.0140318,0.907837,0
6360000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.464131,-0.0512887,0.152798,0
6360000,Valenictus_chulavistensis,Pontolis_magnus,17.2946,0.578229,-0.0221387,0.954991,0
6370000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.361874,-0.0276514,0.121573,0
6370000,Valenictus_chulavistensis,Pontolis_magnus,17.7059,0.550994,-0.0246276,0.611972,0
6380000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.460188,-0.041101,0.166729,0
6380000,Valenictus_chulavistensis,Pontolis_magnus,18.5498,1.24555,-0.0253693,0.572826,0
6390000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.464154,-0.0488056,0.179065,0
6390000,Valenictus_chulavistensis,Pontolis_magnus,19.1743,0.582451,0.013422,0.925843,0
6400000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.501915,-0.0459294,0.147236,0
6400000,Valenictus_chulavistensis,Pontolis_magnus,18.7663,1.20415,-0.0614708,1.00331,0
6410000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.396082,-0.0318867,0.147731,0
6410000,Valenictus_chulavistensis,Pontolis_magnus,17.8603,0.680309,0.0109891,0.38721,0
6420000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.686745,-0.0609844,0.177318,0
6420000,Valenictus_chulavistensis,Pontolis_barroni,20.4489,1.21096,-0.043894,1.0071,0
6430000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.53397,-0.0533339,0.127433,0
6430000,Valenictus_chulavistensis,Titanotaria_orangensis,16.7409,1.13397,-0.0716742,0.57425,0
6440000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.310328,-0.0234198,0.123664,0
6440000,Valenictus_chulavistensis,Pontolis_magnus,18.9866,0.412842,0.0662259,0.356356,0
6450000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.3186,-0.0320843,0.141716,0
6450000,Valenictus_chulavistensis,Pontolis_magnus,18.5702,0.560876,0.0491999,0.919652,0
6460000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.298276,-0.013982,0.163579,0
6460000,Valenictus_chulavistensis,Pontolis_magnus,19.1529,0.954352,-0.00275732,0.679805,0
6470000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.557888,-0.0534047,0.166143,0
6470000,Valenictus_chulavistensis,Pontolis_magnus,18.224,0.52805,-0.00342489,0.557241,0
6480000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.551642,-0.0567831,0.129611,0
6480000,Valenictus_chulavistensis,Pontolis_magnus,18.6899,0.588777,-0.0407813,0.432911,0
6490000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.519255,-0.0486572,0.152493,0
6490000,Valenictus_chulavistensis,Pontolis_magnus,18.3271,0.729847,0.0177068,0.9965,0
6500000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.300766,-0.0238956,0.148615,0
6500000,Valenictus_chulavistensis,Pontolis_magnus,19.0315,0.840391,-0.0827867,0.682235,0
6510000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.342143,-0.0329158,0.127855,0
6510000,Valenictus_chulavistensis,Pontolis_magnus,18.4567,0.694847,-0.0337982,0.575725,0
6520000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.480394,-0.0455039,0.139736,0
6520000,Valenictus_chulavistensis,Pontolis_magnus,18.8275,0.960463,-0.000809494,0.886163,0
6530000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.262151,-0.0109062,0.179893,0
6530000,Valenictus_chulavistensis,Pontolis_magnus,19.3055,0.504097,-0.0132837,1.03483,0
6540000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.344944,-0.0158599,0.161734,0
6540000,Valenictus_chulavistensis,Pontolis_magnus,17.3464,0.834059,0.00591152,0.657621,0
6550000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.43109,-0.0322451,0.136729,0
6550000,Valenictus_chulavistensis,Pontolis_magnus,18.3099,0.597603,0.000631792,0.869279,0
6560000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.402159,-0.0325623,0.154032,0
6560000,Valenictus_chulavistensis,Pontolis_magnus,17.2003,0.793252,0.0599838,0.645955,0
6570000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.299709,-0.0145622,0.168376,0
6570000,Valenictus_chulavistensis,Pontolis_magnus,19.0675,1.3011,-0.0452751,1.01487,0
6580000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.315526,-0.0258212,0.136609,0
6580000,Valenictus_chulavistensis,Pontolis_magnus,18.9098,0.915274,-0.0267582,0.885533,0
6590000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.506256,-0.0415788,0.169506,0
6590000,Valenictus_chulavistensis,Imagotaria_downsi,19.4084,0.76239,-0.0171383,0.559415,0
6600000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.438837,-0.0418363,0.155505,0
6600000,Valenictus_chulavistensis,Pontolis_magnus,18.0357,1.06122,-0.0428925,0.788953,0
6610000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.346784,-0.0426618,0.17929,0
6610000,Valenictus_chulavistensis,Pontolis_barroni,20.3422,0.652998,0.0135593,0.934857,0
6620000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.365381,-0.0264556,0.147472,0
6620000,Valenictus_chulavistensis,Pontolis_magnus,19.2917,0.854407,-0.00919928,0.623128,0
6630000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.292645,-0.0227842,0.16746,0
6630000,Valenictus_chulavistensis,Pontolis_barroni,20.4977,0.703824,-0.0118345,0.81162,0
6640000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.42163,-0.0371413,0.143567,0
6640000,Valenictus_chulavistensis,Pontolis_magnus,18.9837,0.618747,-0.0466339,0.60284,0
6650000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.334279,-0.0289624,0.125249,0
6650000,Valenictus_chulavistensis,Pontolis_magnus,17.5676,0.758665,-0.0253707,0.671409,0
6660000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.548738,-0.0491742,0.148855,0
6660000,Valenictus_chulavistensis,Pontolis_magnus,18.8928,0.876208,-0.0816531,0.95908,0
6670000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.393064,-0.0356667,0.15195,0
6670000,Valenictus_chulavistensis,Pontolis_magnus,18.8701,0.703092,-0.0390719,0.756691,0
6680000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.333445,-0.0180949,0.155169,0
6680000,Valenictus_chulavistensis,Pontolis_magnus,18.96,0.478024,0.0409842,0.688181,0
6690000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.397887,-0.0336455,0.139886,0
6690000,Valenictus_chulavistensis,Pontolis_magnus,17.5459,0.976434,-0.048474,1.08358,0
6700000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.369061,-0.0335832,0.148637,0
6700000,Valenictus_chulavistensis,Pontolis_magnus,19.2177,1.17293,-0.0375852,0.757005,0
6710000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.414126,-0.0473509,0.142966,0
6710000,Valenictus_chulavistensis,Pontolis_magnus,18.8381,0.814702,-0.00664664,0.568493,0
6720000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.352261,-0.0301577,0.181161,0
6720000,Valenictus_chulavistensis,Imagotaria_downsi,19.5266,0.929044,-0.00944387,0.991015,0
6730000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.358078,-0.0273474,0.161277,0
6730000,Valenictus_chulavistensis,Pontolis_magnus,19.1478,0.876255,-0.00235692,0.850846,0
6740000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.376193,-0.0289667,0.14927,0
6740000,Valenictus_chulavistensis,Pontolis_barroni,19.7113,1.02382,-0.0355628,0.787843,0
6750000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.30242,-0.0199042,0.140543,0
6750000,Valenictus_chulavistensis,Pontolis_magnus,17.4062,0.947548,-0.025702,0.855854,0
6760000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.391057,-0.0347424,0.158191,0
6760000,Valenictus_chulavistensis,Pontolis_barroni,19.9542,0.955899,0.0493335,0.53066,0
6770000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.353946,-0.0352145,0.141293,0
6770000,Valenictus_chulavistensis,Pontolis_magnus,19.0577,0.601357,-0.0247457,0.653958,0
6780000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.414122,-0.0283405,0.149159,0
6780000,Valenictus_chulavistensis,Pontolis_barroni,20.3398,0.904003,-0.0399855,0.715182,0
