generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
17810000,Valenictus_chulavistensis,Pontolis_magnus,19.2471,0.289029,0.0168298,0.406412,0
17820000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.29238,-0.054107,0.153041,0
17820000,Valenictus_chulavistensis,Titanotaria_orangensis,16.8011,0.191688,-0.0735476,0.481109,0
17820000,Valenictus_chulavistensis,Pontolis_magnus,17.048,0.427742,0.057247,0.399007,0
17830000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.358941,-0.074953,0.144707,0
17830000,Valenictus_chulavistensis,Pontolis_magnus,19.0404,0.478523,0.0209623,0.740701,0
17840000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.384868,-0.0606678,0.209721,0
17840000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.2325,0.40687,0.0194289,0.3476,0
17850000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.42503,-0.0749081,0.15384,0
17850000,Valenictus_chulavistensis,Pontolis_magnus,17.6803,0.431411,-0.0355797,0.640439,0
17860000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.375623,-0.0590552,0.172078,0
17860000,Valenictus_chulavistensis,Pontolis_magnus,17.6533,0.662684,-0.0741683,0.460825,0
17870000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.343749,-0.0552067,0.180401,0
17870000,Valenictus_chulavistensis,Pontolis_magnus,17.0012,0.243917,0.0537271,0.377287,0
17880000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.854172,-0.0949805,0.16994,0
17880000,Valenictus_chulavistensis,Pontolis_magnus,17.37,0.491366,-0.0457539,0.551281,0
17890000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.33001,-0.052526,0.171841,0
17890000,Valenictus_chulavistensis,Imagotaria_downsi,19.4253,0.428179,0.00886179,0.709927,0
17900000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.443101,-0.0550943,0.171837,0
17900000,Valenictus_chulavistensis,Pontolis_magnus,18.4795,0.548666,-0.0280748,0.563446,0
17910000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.243318,-0.064519,0.174338,0
17910000,Valenictus_chulavistensis,Titanotaria_orangensis,16.2602,0.547851,-0.028405,0.440294,0
17920000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.326675,-0.0455943,0.142938,0
17920000,Allodesmus_demerei,Allodesmus_uraiporensis,11.1125,0.185132,-0.051175,0.581103,0
17920000,Valenictus_chulavistensis,Pontolis_magnus,17.6449,0.381103,0.0319769,0.67973,0
17930000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.406034,-0.0663496,0.198838,0
17930000,Valenictus_chulavistensis,Pontolis_magnus,17.1378,0.468332,-0.032557,0.678078,0
17940000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.502858,-0.0688733,0.168475,0
17940000,Valenictus_chulavistensis,Titanotaria_orangensis,14.9815,0.528121,-0.0627848,0.522906,0
17950000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.49476,-0.0810038,0.136949,0
17950000,Valenictus_chulavistensis,Pontolis_magnus,16.9666,0.528527,0.0168587,0.610969,0
17960000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.259426,-0.0572373,0.195145,0
17960000,Allodesmus_demerei,Atopotarus_courseni,10.3477,0.327777,-0.0490505,0.308286,0
17960000,Valenictus_chulavistensis,Pontolis_magnus,18.8854,0.881861,-0.0470774,0.681377,0
17970000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.379619,-0.0525645,0.151614,0
17970000,Valenictus_chulavistensis,Titanotaria_orangensis,15.4974,0.369467,-0.0438511,0.22894,0
17980000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.355891,-0.0666987,0.168265,0
17980000,Valenictus_chulavistensis,Osodobenus_eodon,21.135,0.700443,0.0109413,0.520151,0
17990000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.267525,-0.0152406,0.294275,0
17990000,Valenictus_chulavistensis,Pontolis_magnus,19.0457,0.442085,-0.0189242,0.444473,0
17990000,Pliophoca_etrusca,Pinnarctidion_rayi,4.30584,0.730746,-0.117404,0.195518,0
18000000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.428402,-0.0728283,0.184758,0
18000000,Valenictus_chulavistensis,Osodobenus_eodon,20.7549,0.5005,0.0247899,0.729833,0
18010000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.259364,-0.0606179,0.150612,0
18010000,Pliophoca_etrusca,Homiphoca_capensis,15.1592,0.214196,0.00274926,0.177232,0
18010000,Allodesmus_demerei,Atopotarus_courseni,8.88198,0.422684,-0.0502085,0.249671,0
18010000,Valenictus_chulavistensis,Pontolis_magnus,19.1376,0.402763,0.0671936,0.362061,0
18020000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.233267,-0.0309877,0.162249,0
18020000,Valenictus_chulavistensis,Pontolis_magnus,18.952,0.724148,-0.0378107,0.614165,0
18030000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.645375,-0.0890679,0.177731,0
18030000,Valenictus_chulavistensis,Pontolis_magnus,19.3096,0.476074,-0.0196746,0.406115,0
18030000,Valenictus_chulavistensis,Titanotaria_orangensis,13.9426,0.0859963,0.0191199,0.302683,0
18040000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.290525,-0.0482929,0.15708,0
18040000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.6575,0.378513,0.0219615,0.599041,0
18050000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.395753,-0.0692633,0.161679,0
18050000,Valenictus_chulavistensis,Pontolis_kohnoi,20.6442,0.333449,-0.0224187,0.527429,0
18060000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.223146,-0.0223675,0.14754,0
18060000,Valenictus_chulavistensis,Pontolis_magnus,17.595,0.28905,0.0702027,0.425361,0
18070000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.324185,-0.0592871,0.149834,0
18070000,Valenictus_chulavistensis,Pontolis_magnus,18.3464,0.529566,0.0637808,0.8007,0
18080000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.48469,-0.0863325,0.159629,0
18080000,Valenictus_chulavistensis,Pontolis_magnus,18.3151,0.699656,-0.0725425,0.506048,0
18090000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.382016,-0.0532658,0.202204,0
18090000,Valenictus_chulavistensis,Osodobenus_eodon,21.7279,0.480275,-0.0102715,0.503051,0
18100000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.279051,-0.0512654,0.157142,0
18100000,Valenictus_chulavistensis,Pontolis_magnus,18.6635,0.712452,-0.023735,0.749125,0
18110000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.510501,-0.0996291,0.12487,0
18110000,Valenictus_chulavistensis,Pontolis_magnus,17.8364,1.10692,-0.111803,0.73888,0
18120000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.560056,-0.0844839,0.154815,0
18120000,Valenictus_chulavistensis,Pontolis_magnus,19.0043,0.327433,-0.0256383,0.553411,0
18130000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.458458,-0.0926853,0.155602,0
18130000,Valenictus_chulavistensis,Titanotaria_orangensis,16.1841,0.266155,-0.00340096,0.394133,0
18140000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.446114,-0.0828177,0.171457,0
18140000,Valenictus_chulavistensis,Pontolis_kohnoi,19.6299,0.60596,-0.0239835,0.445562,0
18150000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.371164,-0.0632888,0.172387,0
18150000,Allodesmus_demerei,Atopotarus_courseni,9.60039,0.180955,-0.000370323,0.203218,0
18150000,Valenictus_chulavistensis,Pontolis_magnus,17.4346,0.257029,0.0239867,0.441039,0
18160000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.453805,-0.0571944,0.167002,0
18160000,Valenictus_chulavistensis,Pontolis_magnus,18.9123,0.658072,-0.0360146,0.375024,0
18170000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.351574,-0.0486711,0.166893,0
18170000,Valenictus_chulavistensis,Titanotaria_orangensis,13.9389,0.525008,0.0035661,0.422341,0
18180000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.371831,-0.0504776,0.160413,0
18180000,Valenictus_chulavistensis,Pontolis_magnus,19.0029,0.394341,0.0152165,0.403776,0
18190000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.22137,-0.0216343,0.13452,0
18190000,Valenictus_chulavistensis,Pontolis_magnus,18.162,0.403977,0.0203953,0.54128,0
18200000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.517861,-0.0797861,0.200498,0
18200000,Valenictus_chulavistensis,Pontolis_magnus,18.7793,0.600275,-0.00184436,0.862761,0
18210000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.450011,-0.0900271,0.137515,0
18210000,Valenictus_chulavistensis,Pontolis_magnus,17.7812,0.6889,-0.0271343,0.423556,0
18220000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.416088,-0.0773778,0.150502,0
18220000,Valenictus_chulavistensis,Pontolis_magnus,19.1618,0.612303,-0.00961486,0.366153,0
18230000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.414057,-0.0724761,0.152507,0
18230000,Allodesmus_demerei,Atopotarus_courseni,7.95016,0.281117,-0.0682351,0.415077,0
18230000,Valenictus_chulavistensis,Pontolis_magnus,19.2321,0.483718,0.00047682,0.592431,0
18240000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.37069,-0.0585824,0.159619,0
18240000,Valenictus_chulavistensis,Neotherium_mirum,11.155,0.356027,0.0370548,0.302203,0
18250000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.481094,-0.0996047,0.123147,0
18250000,Valenictus_chulavistensis,Pontolis_magnus,18.9381,0.398828,0.119548,0.433041,0
18260000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.489032,-0.0642726,0.154952,0
18260000,Valenictus_chulavistensis,Pontolis_magnus,17.8883,0.450118,-0.0283749,0.349634,0
18270000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.337051,-0.0437533,0.181406,0
18280000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.386806,-0.0598506,0.187309,0
18280000,Valenictus_chulavistensis,Pontolis_kohnoi,20.6439,0.972012,-0.044477,0.524148,0
18290000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.403976,-0.0647643,0.192895,0
18290000,Valenictus_chulavistensis,Pontolis_magnus,18.727,0.415839,0.00435894,0.301793,0
18300000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.402559,-0.0788059,0.155223,0
18300000,Allodesmus_demerei,Allodesmus_uraiporensis,11.5666,0.206661,0.0639226,0.314515,0
18300000,Valenictus_chulavistensis,Pontolis_magnus,18.8184,0.653015,0.00418009,0.688095,0
18300000,Valenictus_chulavistensis,Pontolis_magnus,17.0569,0.134436,-0.0256617,0.170602,0
18310000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.479527,-0.0803029,0.140222,0
18310000,Valenictus_chulavistensis,Pontolis_magnus,18.4762,0.793545,-0.0760177,0.60685,0
18320000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.312173,-0.0504326,0.132379,0
18320000,Valenictus_chulavistensis,Pontolis_magnus,18.204,0.279124,-0.0200318,0.386103,0
18330000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.469609,-0.0726128,0.19662,0
18330000,Valenictus_chulavistensis,Pontolis_kohnoi,20.0864,0.420317,0.0385797,0.579078,0
18340000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.396497,-0.0635352,0.138534,0
18340000,Valenictus_chulavistensis,Pontolis_magnus,17.5401,0.595958,-0.043891,0.550403,0
18350000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.400174,-0.0601328,0.14717,0
18350000,Valenictus_chulavistensis,Pontolis_magnus,17.4553,0.511488,0.0187933,0.441078,0
18360000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.404553,-0.0669451,0.169345,0
18360000,Valenictus_chulavistensis,Pontolis_magnus,18.8075,0.352762,-0.0349345,0.61111,0
18370000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.325115,-0.075105,0.13816,0
18370000,Valenictus_chulavistensis,Pontolis_magnus,18.3006,0.657311,0.0341124,0.998182,0
18380000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.277615,-0.0325359,0.162797,0
18380000,Valenictus_chulavistensis,Titanotaria_orangensis,16.4821,0.283486,0.103882,0.289919,0
18380000,Valenictus_chulavistensis,Pseudotaria_muramotoi,11.5801,0.230946,-0.044509,0.404623,0
18390000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.344566,-0.0640722,0.15479,0
18400000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.38618,-0.0513648,0.181488,0
18400000,Valenictus_chulavistensis,Pontolis_kohnoi,20.6912,0.63001,-0.0468922,0.581642,0
18410000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.0812409,-0.00829003,0.223021,0
18410000,Valenictus_chulavistensis,Titanotaria_orangensis,16.757,0.350569,0.0230304,0.465089,0
18410000,Pliophoca_etrusca,Enaliarctos_emlongi,1.05426,0.496562,-0.0984279,0.116064,0
18420000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.337492,-0.0532349,0.131615,0
18420000,Valenictus_chulavistensis,Pontolis_magnus,18.8318,0.280428,0.0119909,0.413221,0
18430000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.55394,-0.0842174,0.19744,0
18430000,Valenictus_chulavistensis,Titanotaria_orangensis,15.1788,0.195708,0.0548587,0.356036,0
18440000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.336752,-0.0393913,0.189251,0
18440000,Valenictus_chulavistensis,Imagotaria_downsi,19.5357,0.647881,-0.0247825,0.404894,0
18450000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.468405,-0.0672828,0.129855,0
18450000,Valenictus_chulavistensis,Pontolis_magnus,18.8399,0.446155,0.0194059,0.433823,0
18460000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.532158,-0.0838604,0.107629,0
18460000,Valenictus_chulavistensis,Pontolis_kohnoi,20.5435,0.461815,0.0376457,0.720573,0
18470000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.340977,-0.0664258,0.184302,0
18470000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.5519,0.607763,0.0030225,0.426746,0
18480000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.546218,-0.0921837,0.117682,0
18480000,Valenictus_chulavistensis,Pontolis_magnus,17.9624,0.432913,0.0153336,0.492409,0
18490000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.282758,-0.0529867,0.162585,0
18490000,Valenictus_chulavistensis,Titanotaria_orangensis,15.6997,0.375189,0.028052,0.482375,0
18500000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.478604,-0.0794999,0.144461,0
18500000,Valenictus_chulavistensis,Pontolis_magnus,18.4175,0.649157,-0.0413061,0.483946,0
18510000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.324488,-0.0650082,0.166025,0
18510000,Valenictus_chulavistensis,Pontolis_magnus,18.4995,0.284604,-0.0352124,0.513718,0
18520000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.24948,-0.075211,0.110034,0
18520000,Allodesmus_demerei,Allodesmus_uraiporensis,12.1628,0.238467,0.00388699,0.720795,0
18520000,Valenictus_chulavistensis,Pontolis_magnus,17.4838,0.718989,2.45505e-05,0.561852,0
18530000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.383639,-0.0724359,0.16528,0
18530000,Valenictus_chulavistensis,Pontolis_magnus,18.9299,0.446792,-0.0106384,0.356903,0
18540000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.442845,-0.0794957,0.153355,0
18540000,Valenictus_chulavistensis,Pontolis_magnus,18.9045,0.744132,-0.0201389,0.894076,0
18550000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.346701,-0.0771609,0.161169,0
18550000,Valenictus_chulavistensis,Pontolis_magnus,19.0842,0.664341,-0.0786506,0.572581,0
18560000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.435812,-0.0708331,0.180467,0
18560000,Valenictus_chulavistensis,Pontolis_magnus,18.7568,0.704527,-0.077775,0.526001,0
18570000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.465546,-0.0820987,0.168651,0
18570000,Valenictus_chulavistensis,Pontolis_magnus,18.0145,0.645916,0.0217217,0.539564,0
18580000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.395707,-0.0829325,0.1653,0
18580000,Valenictus_chulavistensis,Pontolis_magnus,19.1781,0.30974,0.0139607,0.458288,0
18590000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.273076,-0.049783,0.122953,0
18590000,Allodesmus_demerei,Allodesmus_uraiporensis,12.2744,0.528546,0.0135016,0.613285,0
18590000,Valenictus_chulavistensis,Pontolis_magnus,18.9323,0.653433,0.0223803,0.54518,0
18600000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.311617,-0.041597,0.168041,0
18600000,Valenictus_chulavistensis,Titanotaria_orangensis,16.2326,0.654121,-0.0407472,0.390469,0
18610000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.336515,-0.0514206,0.166489,0
18610000,Valenictus_chulavistensis,Pontolis_magnus,18.5654,0.457004,0.0427421,0.448458,0
18620000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.239046,-0.0442404,0.158779,0
18620000,Valenictus_chulavistensis,Pontolis_magnus,18.7445,0.574435,0.0320412,0.605621,0
18630000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.337998,-0.0643055,0.107123,0
18630000,Valenictus_chulavistensis,Pontolis_magnus,18.7422,0.846729,-0.0797752,0.629232,0
18640000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.322023,-0.0499248,0.192535,0
18640000,Valenictus_chulavistensis,Pontolis_magnus,19.1574,0.578863,0.0393222,0.430801,0
18650000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.579224,-0.0868073,0.174085,0
18650000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.487,0.308835,0.0513811,0.426576,0
18660000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.340902,-0.0574207,0.168865,0
18660000,Valenictus_chulavistensis,Pontolis_magnus,17.5584,0.813529,-0.0154228,0.505465,0
18670000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.172014,-0.0260464,0.213598,0
18670000,Valenictus_chulavistensis,Pontolis_magnus,18.338,0.402813,0.0444265,0.886329,0
18670000,Pliophoca_etrusca,Enaliarctos_emlongi,0.674507,0.422591,-0.104604,0.13211,0
18680000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.11289,0.0417169,0.256311,0
18680000,Valenictus_chulavistensis,Pontolis_magnus,17.2567,0.556297,-0.00461051,0.609665,0
18680000,Pliophoca_etrusca,Enaliarctos_mitchelli,3.47662,0.408103,-0.0732585,0.191079,0
18690000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.713059,-0.105611,0.155835,0
18690000,Valenictus_chulavistensis,Pontolis_magnus,18.6978,0.724108,-0.0121798,0.636107,0
18700000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.292845,-0.0274736,0.161365,0
18700000,Valenictus_chulavistensis,Pontolis_magnus,18.7676,0.584631,0.00426989,0.48403,0
18710000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.313138,-0.0723945,0.163219,0
18710000,Valenictus_chulavistensis,Pontolis_magnus,17.8899,0.413002,0.0219969,0.26,0
18720000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.276154,-0.0271467,0.148146,0
18720000,Valenictus_chulavistensis,Pontolis_magnus,18.5823,0.482092,-0.049433,0.502179,0
18730000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.255507,-0.0454239,0.147373,0
18730000,Valenictus_chulavistensis,Pontolis_magnus,19.2619,1.10643,-0.0669955,0.544944,0
18740000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.290574,-0.053468,0.142177,0
18740000,Valenictus_chulavistensis,Pontolis_magnus,18.1396,0.450249,-0.012305,0.560809,0
18750000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.343128,-0.060217,0.190584,0
18750000,Valenictus_chulavistensis,Titanotaria_orangensis,15.4348,0.239202,0.0386852,0.571149,0
18760000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.353094,-0.0761014,0.120851,0
18760000,Valenictus_chulavistensis,Imagotaria_downsi,19.4923,0.729441,-0.0154312,0.524076,0
18760000,Hydrarctos_lomasiensis,Thalassoleon_mexicanus,13.275,0.108652,0.0189626,0.1322,0
18770000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.375341,-0.0596808,0.147775,0
18770000,Valenictus_chulavistensis,Pontolis_magnus,18.2285,0.427756,-0.030707,0.468244,0
18780000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.376475,-0.0569388,0.157316,0
18780000,Valenictus_chulavistensis,Pontolis_magnus,18.2886,0.656578,-0.059733,0.350089,0
18790000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.28863,-0.0446495,0.151884,0
18790000,Valenictus_chulavistensis,Pontolis_kohnoi,19.9505,0.601166,-0.0116353,0.598442,0
18800000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.362896,-0.0583766,0.140202,0
18800000,Valenictus_chulavistensis,Titanotaria_orangensis,16.6788,0.495389,0.0260475,0.431578,0
18810000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.495105,-0.0830872,0.158564,0
18810000,Valenictus_chulavistensis,Pontolis_magnus,19.2297,0.354827,-0.0721717,0.28582,0
18820000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.727076,-0.121806,0.151036,0
18820000,Valenictus_chulavistensis,Pontolis_magnus,19.1366,0.621826,0.0199436,0.56379,0
18830000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.356592,-0.0531838,0.187386,0
18830000,Valenictus_chulavistensis,Pontolis_magnus,18.4386,0.600348,-0.0684437,0.603879,0
18840000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.125548,0.0465859,0.187383,0
18840000,Valenictus_chulavistensis,Pontolis_kohnoi,20.1187,0.441773,-0.00313243,0.475132,0
18840000,Pliophoca_etrusca,Enaliarctos_mitchelli,2.65966,0.530762,-0.101179,0.175869,0
18850000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.398544,-0.063943,0.147217,0
18850000,Valenictus_chulavistensis,Pontolis_magnus,17.0195,0.666256,0.00356892,0.363419,0
18860000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.393707,-0.0646289,0.157246,0
18860000,Valenictus_chulavistensis,Pontolis_magnus,19.1508,0.277687,-0.0057876,0.425745,0
18870000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.405689,-0.0659028,0.127324,0
18870000,Valenictus_chulavistensis,Titanotaria_orangensis,16.48,0.518853,-0.0355785,0.508849,0
18880000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.339916,-0.0485873,0.117664,0
18880000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.625,0.478244,0.0489976,0.247486,0
18890000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.388312,-0.0653597,0.146942,0
18890000,Valenictus_chulavistensis,Titanotaria_orangensis,14.8369,0.36432,-0.0187096,0.577913,0
18890000,Valenictus_chulavistensis,Pseudotaria_muramotoi,11.3804,0.179589,0.0062342,0.328493,0
18900000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.215314,-0.00928213,0.144488,0
18900000,Valenictus_chulavistensis,Imagotaria_downsi,19.5112,0.584152,0.0355529,0.470169,0
18900000,Pliophoca_etrusca,Enaliarctos_mealsi,1.83607,0.334205,0.0521358,0.735945,0
18900000,Pliophoca_etrusca,Enaliarctos_mitchelli,3.22066,0.383351,-0.0748987,0.175829,0
